START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
5PR29D2,441,10.98562000,435,27.21784735,-9.072858e-01,12.308093,-1.318826,EXPECTED
5PR15,459,8.04969782,462,27.09820938,-1.213833e+00,12.104076,-1.573727,EXPECTED
5PR31D2,474,7.85389152,465,27.14793948,-1.240292e+00,12.229845,-1.577620,EXPECTED
5PR16,483,10.18469489,480,26.89126837,-9.709155e-01,12.030655,-1.388667,EXPECTED
5PR33D2,495,7.69930741,495,27.87228088,-1.286502e+00,11.842311,-1.703466,EXPECTED
5PR17,510,5.01520995,510,27.54574731,-1.703373e+00,11.663904,-1.931646,EXPECTED
7PR5D2,525,4.90376972,525,35.15419851,-1.969740e+00,11.494627,-2.631702,EXPECTED
5PR18,540,4.79804148,540,33.29497401,-1.937199e+00,11.333761,-2.514340,EXPECTED
5PR37D2,567,9.18860711,555,33.06791335,-1.280599e+00,11.180663,-2.135768,EXPECTED
5PR19,582,11.25887388,570,32.87301090,-1.071495e+00,11.034756,-1.958733,EXPECTED
5PR39D2,585,11.27706598,585,32.71003073,-1.064911e+00,10.895521,-1.967135,EXPECTED
5PR20,609,10.81879303,600,31.69818057,-1.074975e+00,10.762489,-1.940015,EXPECTED
5PR41D2,615,8.68152264,615,31.52364428,-1.289541e+00,10.635236,-2.147778,EXPECTED
7PR3,630,12.78378584,630,32.41168572,-9.303414e-01,10.513375,-1.866946,EXPECTED
5PR43D2,645,10.46279992,645,30.84901050,-1.081279e+00,10.396557,-1.960862,EXPECTED
5PR22,660,8.22422987,660,31.14720273,-1.331640e+00,10.284462,-2.228894,EXPECTED
5PR45D2,687,6.09591304,675,30.06447264,-1.595726e+00,10.176797,-2.355216,EXPECTED
5PR23,696,9.96316330,690,30.11130218,-1.106006e+00,10.073294,-2.000154,EXPECTED
5PR47D2,717,9.82536871,705,29.65486240,-1.104658e+00,10.138178,-1.955923,EXPECTED
5PR24,726,9.64351449,720,29.23098938,-1.108944e+00,10.036419,-1.951640,EXPECTED
7PR7D2,735,7.74369611,735,30.77883009,-1.379948e+00,9.938468,-2.317775,EXPECTED
5PR25,750,5.71635251,750,29.10768902,-1.627671e+00,9.844110,-2.376176,EXPECTED
5PR51D2,765,9.38041513,765,29.32423539,-1.139790e+00,9.753142,-2.044861,EXPECTED
5PR26,783,7.39955622,780,29.25078503,-1.374486e+00,9.665378,-2.260773,EXPECTED
5PR53D2,798,7.28988985,795,28.51285641,-1.363867e+00,9.580648,-2.215191,EXPECTED
5PR27,813,7.18396758,810,28.14689455,-1.365585e+00,9.498791,-2.206905,EXPECTED
5PR55D2,825,8.84242628,825,28.70921109,-1.177657e+00,9.419659,-2.109077,EXPECTED
7PR4,846,6.98993865,840,29.12207772,-1.427025e+00,9.343114,-2.368818,EXPECTED
5PR57D2,858,8.60842954,855,27.92137336,-1.176651e+00,9.269028,-2.083600,EXPECTED
5PR29,870,10.18055563,870,27.56793915,-9.961739e-01,9.197282,-1.890492,EXPECTED
5PR59D2,897,6.60388009,885,27.23684154,-1.416913e+00,9.127763,-2.260462,EXPECTED
5PR30,903,6.61683707,900,26.92524657,-1.403447e+00,9.060367,-2.241456,EXPECTED
5PR61D2,924,8.18093133,915,26.86220845,-1.188914e+00,8.994996,-2.076852,EXPECTED
5PR31,939,8.07784465,930,26.80853131,-1.199595e+00,8.931558,-2.097135,EXPECTED
7PR9D2,954,4.78664807,945,27.80226036,-1.759287e+00,8.972716,-2.565066,EXPECTED
5PR32,969,7.88050250,960,26.22632764,-1.202372e+00,8.910114,-2.058989,EXPECTED
5PR65D2,975,9.47358911,975,26.95337182,-1.045601e+00,8.849319,-1.975269,EXPECTED
5PR33,990,9.35967216,990,26.93076403,-1.056859e+00,8.790254,-1.998929,EXPECTED
5PR67D2,1008,9.10994873,1005,26.09621106,-1.052423e+00,8.732845,-1.945101,EXPECTED
5PR34,1020,7.61762834,1020,26.30134981,-1.239155e+00,8.677021,-2.153241,EXPECTED
5PR69D2,1035,9.03628870,1035,26.01532997,-1.057437e+00,8.622718,-1.969105,EXPECTED
7PR5,1050,10.42322066,1050,26.94064458,-9.496000e-01,8.569873,-1.927383,EXPECTED
5PR71D2,1071,8.84898771,1065,25.48998349,-1.057983e+00,8.518428,-1.953529,EXPECTED
5PR36,1086,7.29308745,1080,25.24742876,-1.241797e+00,8.468328,-2.120175,EXPECTED
5PR73D2,1107,7.12055269,1095,25.20970740,-1.264244e+00,8.419520,-2.148478,EXPECTED
5PR37,1116,7.13701340,1110,25.17814844,-1.260682e+00,8.371954,-2.154949,EXPECTED
5PR75D2,1131,5.64948078,1125,24.84660733,-1.481158e+00,10.551352,-1.819400,EXPECTED
5PR38,1152,8.28199897,1140,25.13368832,-1.110125e+00,8.280365,-2.035138,EXPECTED
11PRD2,1155,9.66946317,1155,26.94295544,-1.024749e+00,8.058031,-2.143637,EXPECTED
7PR6,1260,10.45403529,1260,25.37253079,-8.866791e-01,10.509070,-1.419583,EXPECTED
7PR13D2,1365,8.58326121,1365,25.43685223,-1.086385e+00,7.637182,-2.206781,EXPECTED
7PR7,1491,11.48283993,1470,24.18383162,-7.448306e-01,7.442099,-1.706641,EXPECTED
7PR15D2,1575,12.16716720,1575,23.63299896,-6.639029e-01,7.308805,-1.568770,EXPECTED
7PR8,1680,9.45490819,1680,23.14617726,-8.952956e-01,7.154883,-1.913556,EXPECTED
7PR17D2,1827,8.90630008,1785,23.36730682,-9.645790e-01,7.052138,-2.050585,EXPECTED
7PR9,1950,9.48586493,1890,22.40605657,-8.595285e-01,6.927930,-1.864943,EXPECTED
7PR19D2,1995,8.38098470,1995,22.62085337,-9.929068e-01,6.817062,-2.088857,EXPECTED
7PR10,2175,9.62392514,2145,21.79201598,-8.172915e-01,6.743223,-1.804492,EXPECTED
7PR21D2,2247,8.50821581,2205,21.55483483,-9.295679e-01,6.651733,-1.961386,EXPECTED
11PR,2340,10.71789608,2310,22.21285248,-7.287562e-01,6.591078,-1.744018,EXPECTED
7PR23D2,2415,7.28107229,2415,21.47419368,-1.081574e+00,6.514818,-2.178591,EXPECTED
7PR12,2565,9.24270091,2520,20.83038296,-8.125785e-01,6.464632,-1.792474,EXPECTED
7PR25D2,2640,9.02855288,2625,20.60763630,-8.252696e-01,6.400590,-1.809065,EXPECTED
7PR13,2793,9.40814285,2730,21.21489598,-8.131280e-01,6.358874,-1.856736,EXPECTED
7PR27D2,2865,9.91211768,2835,20.25210998,-7.145010e-01,6.304803,-1.640018,EXPECTED
7PR14,2940,7.66740023,2940,20.11116206,-9.642974e-01,6.255566,-1.989230,EXPECTED
7PR29D2,3135,9.30586316,3045,20.25296693,-7.776566e-01,6.224241,-1.758785,EXPECTED
7PR15,3150,7.94517136,3150,19.81557951,-9.139041e-01,6.182478,-1.920008,EXPECTED
7PR31D2,3255,8.37826250,3255,19.95514505,-8.678465e-01,6.156417,-1.880458,EXPECTED
7PR16,3360,11.93009407,3360,19.52126400,-4.924402e-01,6.120968,-1.240191,EXPECTED
11PR3D2,3465,10.45659409,3465,20.35679841,-6.661821e-01,6.099377,-1.623150,EXPECTED
7PR17,3570,9.60253268,3570,19.85360794,-7.263589e-01,6.069319,-1.688999,EXPECTED
7PR35D2,3675,9.41732676,3675,19.19739467,-7.122233e-01,6.041962,-1.618691,EXPECTED
7PR18,3780,9.20082238,3780,19.08256986,-7.294825e-01,6.026150,-1.639811,EXPECTED
7PR37D2,3885,9.03249094,3885,19.24056750,-7.561928e-01,6.003084,-1.700472,EXPECTED
7PR19,3990,8.83530840,3990,19.39241566,-7.861260e-01,5.990338,-1.762356,EXPECTED
7PR39D2,4095,8.13896143,4095,19.58812178,-8.782608e-01,5.971018,-1.917455,EXPECTED
7PR20,4251,7.90239772,4290,18.73395769,-8.631716e-01,5.960959,-1.817083,EXPECTED
7PR41D2,4320,7.78597998,4305,18.85280472,-8.843370e-01,5.944934,-1.861556,EXPECTED
7PR21,4410,8.19426368,4410,18.57122224,-8.181788e-01,5.937246,-1.747773,EXPECTED
7PR43D2,4515,8.03573625,4515,18.69572325,-8.443962e-01,5.924139,-1.799415,EXPECTED
11PR2,4620,9.39475783,4620,19.51371902,-7.309659e-01,5.912534,-1.711442,EXPECTED
7PR45D2,4725,10.19135536,4725,19.31299547,-6.392384e-01,5.908049,-1.543934,EXPECTED
7PR23,4851,9.03323372,4830,18.83762828,-7.349460e-01,5.898886,-1.662076,EXPECTED
7PR47D2,4935,8.45296972,4935,19.47079713,-8.343979e-01,5.896168,-1.868642,EXPECTED
7PR24,5070,8.29134690,5040,18.57911828,-8.068258e-01,5.889199,-1.746888,EXPECTED
7PR49D2,5190,8.58275525,5145,18.37999865,-7.615081e-01,5.888073,-1.663913,EXPECTED
7PR25,5250,9.39571639,5250,18.26132300,-6.645314e-01,5.883087,-1.506965,EXPECTED
7PR51D2,5415,8.74641110,5355,18.58026754,-7.534567e-01,5.879135,-1.672671,EXPECTED
7PR26,5460,9.98908711,5460,18.72949435,-6.286063e-01,5.880214,-1.486410,EXPECTED
7PR53D2,5565,10.28856167,5565,18.08701618,-5.641616e-01,5.877968,-1.326726,EXPECTED
7PR27,5730,9.20344277,5670,17.86984081,-6.635368e-01,5.880291,-1.473804,EXPECTED
11PR5D2,5775,10.00240076,5775,18.77216295,-6.295499e-01,5.879603,-1.491557,EXPECTED
7PR28,5970,8.51196644,5880,17.78545581,-7.369080e-01,5.883065,-1.576302,EXPECTED
7PR57D2,6006,9.68946537,5985,18.23693584,-6.324097e-01,5.883806,-1.452711,EXPECTED
7PR29,6090,9.59252538,6090,18.02037875,-6.305191e-01,5.888314,-1.431285,EXPECTED
7PR59D2,6195,9.06200639,6195,17.81325914,-6.758525e-01,5.890371,-1.485688,EXPECTED
7PR30,6345,8.51749123,6300,17.63503507,-7.277657e-01,5.893124,-1.547149,EXPECTED
7PR61D2,6435,8.41738116,6405,17.73891934,-7.454623e-01,5.899116,-1.580158,EXPECTED
7PR31,6510,8.35649135,6510,17.85939100,-7.594908e-01,5.903033,-1.609833,EXPECTED
7PR63D2,6615,9.36911402,6615,17.53136424,-6.265730e-01,5.909882,-1.381119,EXPECTED
7PR32,6765,8.47881262,6720,17.49620905,-7.244138e-01,5.914879,-1.524528,EXPECTED
7PR65D2,6825,8.41602629,6825,18.23999683,-7.734790e-01,5.922526,-1.658747,EXPECTED
11PR3,6930,7.58614358,6930,18.37800827,-8.848314e-01,5.928529,-1.820328,EXPECTED
7PR67D2,7035,8.58049011,7035,17.54626134,-7.153499e-01,5.935070,-1.510643,EXPECTED
7PR34,7140,8.82717885,7140,17.94918932,-7.097095e-01,5.943863,-1.534694,EXPECTED
7PR69D2,7260,8.37451679,7245,17.76718939,-7.521601e-01,5.951310,-1.578253,EXPECTED
7PR35,7350,9.32396654,7350,17.33633816,-6.202166e-01,5.960774,-1.344183,EXPECTED
7PR71D2,7455,8.20711979,7455,17.43935251,-7.537272e-01,5.969071,-1.546678,EXPECTED
7PR36,7560,8.44873826,7560,17.29039613,-7.161341e-01,5.979167,-1.478744,EXPECTED
7PR73D2,7665,8.01696655,7665,17.38398476,-7.739893e-01,5.986937,-1.564576,EXPECTED
7PR37,7770,9.26554291,7770,17.48918036,-6.352800e-01,5.998954,-1.370845,EXPECTED
7PR75D2,7905,8.80562106,7875,17.22398900,-6.709128e-01,6.008805,-1.401005,EXPECTED
7PR38,7980,9.07747863,7980,17.70517902,-6.680607e-01,6.019061,-1.433396,EXPECTED
11PR7D2,8085,9.29835199,8085,18.12497120,-6.674534e-01,6.030621,-1.463634,EXPECTED
7PR39,8190,9.53332591,8190,17.93950471,-6.322116e-01,6.041569,-1.391390,EXPECTED
7PR79D2,8358,7.49963213,8295,17.26034213,-8.335575e-01,6.053646,-1.612369,EXPECTED
7PR40,8400,8.70923315,8400,17.13076801,-6.764924e-01,6.065249,-1.388490,EXPECTED
7PR81D2,8505,8.94289161,8580,17.18988257,-6.534620e-01,6.077818,-1.356900,EXPECTED
7PR41,8625,8.53272318,8610,17.31602000,-7.077235e-01,6.090045,-1.442238,EXPECTED
7PR83D2,8715,9.98683334,8715,17.19169588,-5.431589e-01,6.102609,-1.180620,EXPECTED
7PR42,8835,8.67520848,8820,17.07017497,-6.768634e-01,6.114051,-1.373061,EXPECTED
7PR85D2,8970,10.05912684,8925,17.62259524,-5.607015e-01,6.129045,-1.234037,EXPECTED
7PR43,9030,9.70823351,9030,17.24931608,-5.747982e-01,6.142775,-1.227635,EXPECTED
7PR87D2,9180,8.71849794,9135,17.34610684,-6.879211e-01,6.156470,-1.401389,EXPECTED
11PR4,9240,12.13859512,9240,17.95728252,-3.916057e-01,6.170617,-0.942967,EXPECTED
7PR89D2,9435,9.67036491,9345,17.10113319,-5.700787e-01,6.184842,-1.201448,EXPECTED
7PR45,9450,9.08924806,9450,16.99519743,-6.258386e-01,6.199390,-1.275279,EXPECTED
7PR91D2,9555,10.12992036,9555,17.75029162,-5.609085e-01,6.212001,-1.226718,EXPECTED
7PR46,9660,9.21530400,9660,17.37642506,-6.342488e-01,6.229131,-1.310154,EXPECTED
7PR93D2,9765,9.40773108,9765,17.25316367,-6.064637e-01,5.177031,-1.515431,EXPECTED
7PR47,9945,8.73211535,9870,17.14226804,-6.745396e-01,5.137301,-1.637076,EXPECTED
7PR95D2,9975,8.70978020,9975,17.44028079,-6.943360e-01,5.111054,-1.708161,EXPECTED
7PR48,10110,8.35496776,10080,16.93231114,-7.063674e-01,5.067177,-1.692726,EXPECTED
7PR97D2,10200,8.02469763,10185,17.01508532,-7.515763e-01,5.036490,-1.785050,EXPECTED
7PR49,10290,8.23045540,10290,16.91614262,-7.204270e-01,4.999466,-1.737323,EXPECTED
11PR9D2,10395,9.49040815,10395,17.84963178,-6.317013e-01,4.963136,-1.684262,EXPECTED
7PR50,10500,8.10267209,10500,16.90141284,-7.352033e-01,4.934041,-1.783273,EXPECTED
7PR101D2,10695,8.50417835,10605,16.98184394,-6.915872e-01,4.898920,-1.730517,EXPECTED
7PR51,10710,9.26621711,10710,17.45149178,-6.330499e-01,4.875686,-1.678794,EXPECTED
7PR103D2,10845,7.39617527,10815,16.96737816,-8.303296e-01,4.836809,-1.978826,EXPECTED
7PR52,10920,8.87412539,10920,17.64432597,-6.872745e-01,4.814325,-1.821689,EXPECTED
7PR105D2,11025,8.29908214,11025,16.86873252,-7.093168e-01,4.776694,-1.794055,EXPECTED
7PR53,11145,7.48612341,11130,17.03093737,-8.219804e-01,4.748967,-2.009872,EXPECTED
7PR107D2,11235,8.17845266,11235,16.93910217,-7.281217e-01,4.718478,-1.856669,EXPECTED
7PR54,11340,7.63288357,11340,16.85560863,-7.922178e-01,4.691616,-1.965789,EXPECTED
7PR109D2,11445,7.81737944,11445,16.92862609,-7.726567e-01,4.662068,-1.954336,EXPECTED
11PR5,11550,10.68029040,11550,17.78617468,-5.100214e-01,4.631725,-1.534177,EXPECTED
7PR111D2,11655,8.18941890,11655,17.08324824,-7.352554e-01,4.607377,-1.930345,EXPECTED
7PR56,11760,8.12697068,11760,16.83675674,-7.283762e-01,4.577947,-1.902553,EXPECTED
7PR113D2,11895,9.00718454,11865,16.91110493,-6.299480e-01,4.562244,-1.732463,EXPECTED
7PR57,11970,9.90201459,11970,17.32765548,-5.595656e-01,4.525764,-1.640749,EXPECTED
7PR115D2,12075,7.73260725,12075,17.23161424,-8.012996e-01,4.501652,-2.110116,EXPECTED
7PR58,12180,9.30375897,12180,17.13827996,-6.108960e-01,4.475103,-1.750691,EXPECTED
7PR117D2,12315,8.07498911,12285,17.59263388,-7.787088e-01,4.451687,-2.137986,EXPECTED
7PR59,12390,10.32836429,12390,16.96922146,-4.965073e-01,4.425896,-1.500455,EXPECTED
7PR119D2,12540,10.23573644,12495,17.38384408,-5.296561e-01,4.399381,-1.624798,EXPECTED
7PR60,12600,9.74094983,12600,16.81754762,-5.460842e-01,4.378077,-1.616371,EXPECTED
11PR11D2,12705,10.12191597,12705,17.75399293,-5.619075e-01,4.359337,-1.750743,EXPECTED
7PR61,12870,9.35511619,12810,16.95824679,-5.948309e-01,4.331587,-1.755276,EXPECTED
7PR123D2,13005,8.84132203,12915,17.02958241,-6.555156e-01,4.306520,-1.901364,EXPECTED
7PR62,13035,9.92687602,13020,17.10472410,-5.441089e-01,4.285334,-1.674980,EXPECTED
7PR125D2,13125,8.99135219,13125,16.81162957,-6.258076e-01,4.261978,-1.834894,EXPECTED
7PR63,13260,8.70605741,13230,16.81238594,-6.580968e-01,4.241360,-1.911257,EXPECTED
7PR127D2,13335,8.66408689,13335,16.87876512,-6.668698e-01,4.218625,-1.947241,EXPECTED
7PR64,13470,7.95489025,13440,16.81015717,-7.481964e-01,4.198551,-2.109125,EXPECTED
7PR129D2,13545,8.98699439,13545,17.01756849,-6.384678e-01,4.176411,-1.922841,EXPECTED
7PR65,13650,7.65233078,13650,17.57915703,-8.317037e-01,4.153625,-2.389919,EXPECTED
7PR131D2,13755,7.82253621,13755,16.87795455,-7.689995e-01,4.131162,-2.191979,EXPECTED
11PR6,13860,9.45206134,13860,17.75128957,-6.302253e-01,4.122317,-2.013244,EXPECTED
7PR133D2,14040,9.35878028,13965,17.31128501,-6.150436e-01,4.091197,-1.943809,EXPECTED
7PR67,14130,7.44610434,14070,16.94436053,-8.222441e-01,4.073578,-2.331674,EXPECTED
7PR135D2,14175,9.08627108,14175,16.81652101,-6.155972e-01,4.058064,-1.904911,EXPECTED
7PR68,14355,8.17127146,14280,17.38050549,-7.547247e-01,4.035053,-2.282308,EXPECTED
7PR137D2,14445,8.13659147,14385,16.88045084,-7.297848e-01,4.017193,-2.176609,EXPECTED
7PR69,14490,9.73786474,14490,17.22291317,-5.702188e-01,3.997476,-1.872444,EXPECTED
7PR139D2,14595,10.48416611,14595,16.88327155,-4.764572e-01,3.980051,-1.607795,EXPECTED
7PR70,14790,8.58071225,14700,16.82446359,-6.733171e-01,3.957128,-2.083266,EXPECTED
7PR141D2,14805,9.17137915,14805,17.01372303,-6.179326e-01,3.943804,-1.988523,EXPECTED
7PR71,14910,9.12568989,14910,16.95154226,-6.192653e-01,3.921427,-1.995664,EXPECTED
13PRD2,15015,11.04273887,15015,18.62354544,-5.226536e-01,3.737743,-2.028178,EXPECTED
11PR7,16590,9.47759715,16170,17.80599742,-6.306045e-01,3.575357,-2.329390,EXPECTED
11PR15D2,17325,9.50796882,17325,17.85687685,-6.302584e-01,3.430627,-2.433639,EXPECTED
11PR8,19110,9.92956509,18480,19.60430058,-6.802323e-01,3.300713,-2.931105,EXPECTED
11PR17D2,20475,10.17035056,19635,19.82241835,-6.673369e-01,3.181317,-3.033985,EXPECTED
11PR9,21735,10.28183096,20790,18.82799424,-6.049665e-01,3.074901,-2.779330,EXPECTED
11PR19D2,21945,9.76664579,21945,19.04576623,-6.678717e-01,2.977744,-3.116158,EXPECTED
11PR10,23205,9.89545880,23205,18.60304405,-6.312493e-01,2.964775,-2.937014,EXPECTED
11PR21D2,24570,9.45410761,24255,17.90791192,-6.387933e-01,2.878997,-2.936371,EXPECTED
11PR11,25935,9.56422746,25935,17.90988675,-6.273231e-01,2.797691,-2.983053,EXPECTED
11PR23D2,27195,9.57303779,26565,17.85479903,-6.233217e-01,2.728506,-3.035273,EXPECTED
11PR12,27930,9.12919133,27720,17.18697330,-6.326746e-01,2.658336,-3.031138,EXPECTED
11PR25D2,29610,9.16799014,28875,16.98170494,-6.164185e-01,2.581754,-3.026514,EXPECTED
13PR,30030,9.74560743,30030,17.64386736,-5.935716e-01,2.524648,-3.128460,EXPECTED
11PR27D2,31185,10.10864655,31395,16.84524181,-5.106771e-01,2.465974,-2.731819,EXPECTED
11PR14,32760,10.45587516,32340,16.44020368,-4.525657e-01,2.419397,-2.473479,EXPECTED
11PR29D2,34125,10.22020327,33495,16.63032145,-4.868611e-01,2.369322,-2.705465,EXPECTED
11PR15,34860,9.84433622,34650,16.13403805,-4.940349e-01,2.323391,-2.707122,EXPECTED
11PR31D2,35805,9.83038890,35805,16.31770423,-5.067722e-01,2.278809,-2.846801,EXPECTED
11PR16,37695,9.24107354,36960,15.85909155,-5.400849e-01,2.224717,-2.974768,EXPECTED
11PR33D2,38850,9.38259534,38115,15.73373728,-5.169509e-01,2.189547,-2.900665,EXPECTED
11PR17,39270,10.12286138,39270,16.24083269,-4.727322e-01,2.157205,-2.836064,EXPECTED
11PR35D2,40530,10.04355489,41055,15.50183370,-4.340272e-01,2.113112,-2.583052,EXPECTED
11PR18,42315,9.95776752,42315,15.47543645,-4.409011e-01,2.088065,-2.642479,EXPECTED
11PR37D2,42735,9.70876427,42735,15.56019775,-4.716872e-01,2.049201,-2.855471,EXPECTED
11PR19,43890,10.08090707,43890,15.74483508,-4.458691e-01,2.020540,-2.803175,EXPECTED
13PR3D2,45045,10.27875032,45045,15.95286621,-4.395598e-01,1.991032,-2.849837,EXPECTED
11PR20,46410,9.79426371,46410,15.43827014,-4.550526e-01,1.963558,-2.874377,EXPECTED
11PR41D2,47355,9.87002271,47355,15.16542085,-4.295157e-01,1.937986,-2.732423,EXPECTED
11PR21,49140,9.95552776,48510,14.84282136,-3.993884e-01,1.911537,-2.556735,EXPECTED
11PR43D2,49665,9.79373884,49665,14.99196680,-4.257712e-01,1.887294,-2.754329,EXPECTED
11PR22,51870,10.25532481,51870,14.99386480,-3.798440e-01,1.859151,-2.548766,EXPECTED
11PR45D2,51975,9.58360767,51975,14.61522468,-4.220097e-01,1.833779,-2.743851,EXPECTED
11PR23,53235,10.03809665,53130,14.99273779,-4.011784e-01,1.815473,-2.729119,EXPECTED
11PR47D2,54600,10.04284905,54285,14.68721346,-3.801164e-01,1.794845,-2.587613,EXPECTED
11PR24,55965,9.84315626,55965,14.45070979,-3.839671e-01,1.775528,-2.595033,EXPECTED
11PR49D2,57120,9.94677974,56595,14.35054848,-3.665393e-01,1.756310,-2.507398,EXPECTED
11PR25,58695,9.86064436,58695,14.29691352,-3.714922e-01,1.733885,-2.558572,EXPECTED
11PR51D2,58905,10.74988625,58905,14.85848750,-3.236761e-01,1.715597,-2.394852,EXPECTED
13PR2,60060,10.06482198,60060,15.03007848,-4.010071e-01,1.694486,-2.930243,EXPECTED
11PR53D2,61215,9.33788091,61215,14.30635038,-4.266242e-01,1.682173,-2.953602,EXPECTED
11PR27,62895,9.25735906,62790,14.31867990,-4.361462e-01,1.664218,-3.041261,EXPECTED
11PR55D2,64050,9.11850000,64155,14.02551500,-4.305729e-01,1.650446,-2.973145,EXPECTED
11PR28,65205,9.04665174,64680,13.96897944,-4.344444e-01,1.630412,-3.019070,EXPECTED
11PR57D2,66045,9.01299406,65835,14.47371092,-4.736666e-01,1.614888,-3.381483,EXPECTED
11PR29,67830,10.21847102,66990,14.22294008,-3.306592e-01,1.603746,-2.496947,EXPECTED
11PR59D2,68145,9.42280779,68145,13.99427951,-3.955155e-01,1.589064,-2.876833,EXPECTED
11PR30,69300,10.03999596,69615,14.21880931,-3.479890e-01,1.577016,-2.649823,EXPECTED
11PR61D2,70455,9.79192806,70455,13.90298410,-3.505451e-01,1.563668,-2.629111,EXPECTED
11PR31,71610,9.88588054,71610,14.02659498,-3.498476e-01,1.550703,-2.670218,EXPECTED
11PR63D2,73710,9.92717004,72765,13.66290804,-3.194093e-01,1.537380,-2.429938,EXPECTED
11PR32,74865,9.53020697,73920,13.62342093,-3.573240e-01,1.524634,-2.684719,EXPECTED
13PR5D2,75075,10.20691415,75075,14.43934813,-3.468916e-01,1.509821,-2.803269,EXPECTED
11PR33,76755,9.54813021,76230,13.54897800,-3.499658e-01,1.497054,-2.672481,EXPECTED
11PR67D2,77805,9.59977160,77805,13.87215845,-3.681445e-01,1.488244,-2.870757,EXPECTED
11PR34,78540,9.83630397,78540,14.10440448,-3.604071e-01,1.478648,-2.886489,EXPECTED
11PR69D2,79695,9.61691283,79695,13.89160489,-3.677614e-01,1.468566,-2.910793,EXPECTED
11PR35,80850,9.70433505,80850,13.41077410,-3.234857e-01,1.456992,-2.543898,EXPECTED
11PR71D2,82110,9.43325272,82005,13.51461225,-3.595305e-01,1.445081,-2.824312,EXPECTED
11PR36,83160,9.03805237,83160,13.34706207,-3.898526e-01,1.437701,-2.997153,EXPECTED
11PR73D2,84630,9.78456269,84630,13.45509676,-3.185521e-01,1.428317,-2.569832,EXPECTED
11PR37,85785,9.72437266,85470,13.55468029,-3.320965e-01,1.418728,-2.699818,EXPECTED
11PR75D2,86940,9.33242303,86625,13.25659869,-3.510008e-01,1.410294,-2.782523,EXPECTED
11PR38,87780,9.16342921,87780,13.78038567,-4.080258e-01,1.401311,-3.294741,EXPECTED
11PR77D2,88935,9.67299236,88935,13.20010683,-3.108872e-01,1.391591,-2.534591,EXPECTED
13PR3,90090,10.72683465,90090,14.02646842,-2.681976e-01,1.381485,-2.388469,EXPECTED
11PR79D2,91245,9.83722456,91245,13.26809392,-2.991886e-01,1.371686,-2.501206,EXPECTED
