n,ratio,c_pred,baseline,c_meas,lambda,status
3030,-0.44156297,-27.07564122,-34.18856592,11.95560049,,EXPECTED
3051,-0.44123834,-20.35670394,-25.68562831,8.98215828,,EXPECTED
3219,-0.59714498,-18.99913498,-24.63257270,11.34523804,,EXPECTED
3345,-0.65920314,-25.50732586,-32.58098072,16.81450919,,EXPECTED
3366,-0.61761666,-17.79918617,-24.05855685,10.99307391,,EXPECTED
3498,-0.76033293,-17.51462473,-23.49784668,13.31694588,,EXPECTED
3582,-0.87778941,-17.95219883,-23.26035308,15.75824998,,EXPECTED
3744,-0.59984461,-17.03548115,-22.79694781,10.21864155,,EXPECTED
3828,-0.61134321,-16.49412650,-22.57962359,10.08357229,,EXPECTED
3966,-0.72825410,-16.83324601,-22.12260217,12.25888050,,EXPECTED
4074,-0.62494623,-15.25001185,-21.65433467,9.53043740,,EXPECTED
4179,-0.62324890,-15.12454244,-21.49432401,9.42635437,,EXPECTED
4257,-0.76096151,-15.29382736,-21.30511294,11.63801390,,EXPECTED
4323,-0.60497332,-15.19328730,-21.10693486,9.19153347,,EXPECTED
4452,-0.94262492,-14.26182131,-20.72369978,13.44354811,,EXPECTED
4557,-0.63389642,-13.77965455,-20.33580427,8.73487370,,EXPECTED
4686,-0.75945720,-14.04026350,-19.99346881,10.66297918,,EXPECTED
4746,-0.62772941,-13.42976513,-19.82447143,8.43025852,,EXPECTED
4851,-0.82446966,-12.66130607,-19.70309557,10.43886277,,EXPECTED
4971,-0.86837394,-14.09988926,-19.38442275,12.24397633,,EXPECTED
5124,-0.78913394,-12.66525957,-19.11028775,9.99458622,,EXPECTED
5235,-0.54250258,-18.02192618,-25.08400923,9.77694140,,EXPECTED
5348,-0.65362369,-11.86796849,-15.05353911,7.75718542,,EXPECTED
5457,-1.04230588,-12.74985120,-18.43693547,13.28924486,,EXPECTED
5460,-1.11198881,-15.36738016,-24.58572104,17.08835471,,EXPECTED
5577,-0.94586503,-11.95046493,-18.35209015,11.30352687,,EXPECTED
5772,-0.75855925,-12.05896516,-17.98504049,9.14743962,,EXPECTED
5859,-1.12082621,-11.32724104,-17.88338785,12.69586867,,EXPECTED
5883,-0.73508626,-12.20124244,-17.73999471,8.96896571,,EXPECTED
6027,-0.79885527,-11.02736308,-17.52747638,8.80926709,,EXPECTED
6132,-1.26945502,-11.01903334,-17.44590447,13.98816722,,EXPECTED
6279,-1.20253459,-10.00360889,-17.24658960,12.02968570,,EXPECTED
6348,-1.02683359,-11.61412668,-17.14695859,11.92577535,,EXPECTED
6501,-0.75838084,-10.92924518,-16.82749466,8.28853014,,EXPECTED
6510,-0.72611481,-13.70220085,-22.44373092,9.94937094,,EXPECTED
6636,-1.11629866,-10.22387412,-16.64379011,11.41289696,,EXPECTED
6741,-1.27276920,-10.17744269,-16.57541013,12.95353558,,EXPECTED
6870,-1.07701776,-14.79061523,-21.86342253,15.92975521,,EXPECTED
6963,-0.90989364,-10.42993376,-16.32616633,9.49013036,,EXPECTED
7089,-0.89112230,-10.48111195,-16.15566102,9.33995263,,EXPECTED
7161,-0.87853049,-8.79259765,-16.07720541,7.72456512,,EXPECTED
7272,-0.71901045,-10.57327487,-15.90796130,7.60229515,,EXPECTED
7434,-0.80426463,-9.32014827,-15.76894137,7.49586561,,EXPECTED
7518,-1.11720150,-9.32898926,-15.70240270,10.42236075,,EXPECTED
7632,-1.44303312,-10.16277849,-15.54767419,14.66522591,,EXPECTED
7665,-0.96407711,-12.18108749,-20.75024628,11.74350758,,EXPECTED
7791,-1.13076304,-8.95611588,-15.41798979,10.12724477,,EXPECTED
7917,-1.05541881,-8.10807841,-15.27789665,8.55741844,,EXPECTED
7980,-0.87481885,-11.33213141,-20.27934095,9.91356219,,EXPECTED
8151,-1.17705177,-8.31626514,-15.09445508,9.78867459,,EXPECTED
8190,-1.02738354,-10.80726016,-20.02559835,11.10320123,,EXPECTED
8358,-1.12377789,-8.53826871,-14.90804629,9.59511758,,EXPECTED
8484,-0.96817424,-8.38203559,-14.78365888,8.11527093,,EXPECTED
8568,-1.18065674,-7.97071360,-14.73082661,9.41067670,,EXPECTED
8694,-1.33158367,-7.97226282,-14.61165962,10.61573496,,EXPECTED
8778,-1.48530446,-7.10504041,-14.56104823,10.55314820,,EXPECTED
8877,-1.06599525,-8.54699167,-14.43712407,9.11105249,,EXPECTED
8931,-1.05232807,-8.66955152,-14.45639237,9.12321242,,EXPECTED
9051,-1.12733758,-7.99063346,-14.34301255,9.00814140,,EXPECTED
9207,-1.08922779,-8.17452607,-14.24502973,8.90392096,,EXPECTED
9282,-1.48311685,-6.82129643,-14.19596443,10.11677966,,EXPECTED
9408,-1.45012298,-7.75425532,-14.09186071,11.24462381,,EXPECTED
9549,-1.13448955,-8.70901232,-13.99533813,9.88028351,,EXPECTED
9576,-1.18876707,-7.22381492,-13.93422182,8.58743328,,EXPECTED
9744,-1.33417754,-7.27769414,-13.85002638,9.70973603,,EXPECTED
9768,-1.39731783,-7.82163172,-13.85744678,10.92930547,,EXPECTED
9879,-1.01664381,-8.26309305,-13.75776595,8.40062238,,EXPECTED
10017,-1.15281463,-7.20682620,-13.66869858,8.30813467,,EXPECTED
10101,-1.08691799,-6.51809267,-13.62938059,7.08463220,,EXPECTED
10206,-1.45974620,-7.19638671,-13.53399205,10.50489813,,EXPECTED
10296,-1.14572282,-7.09625297,-13.49787498,8.13033894,,EXPECTED
10479,-1.46538953,-7.01747298,-13.36783099,10.28333144,,EXPECTED
10593,-1.22728191,-7.41593551,-13.33997554,9.10144348,,EXPECTED
10626,-1.14751543,-5.91340772,-13.29051417,6.78572660,,EXPECTED
10710,-1.16962229,-8.66027199,-17.67375548,10.12924714,,EXPECTED
10863,-1.04465039,-7.46703608,-13.18210664,7.80044218,,EXPECTED
10920,-1.33499024,-8.30307959,-17.52141382,11.08453025,,EXPECTED
11088,-1.27415277,-6.03234755,-13.07413025,7.68613235,,EXPECTED
11172,-1.38410696,-6.27727025,-12.98767545,8.68841342,,EXPECTED
11256,-1.16053789,-6.52050226,-12.95560925,7.56728991,,EXPECTED
11433,-1.15687527,-7.40859058,-12.89460759,8.57081520,,EXPECTED
11493,-1.26700974,-7.57224862,-12.85772859,9.59411277,,EXPECTED
11550,-1.10127938,-7.70502736,-17.09407191,8.48538774,,EXPECTED
11748,-1.07910215,-6.78217040,-12.71777270,7.31865464,,EXPECTED
11760,-1.35164006,-8.51058596,-16.96072508,11.50324893,,EXPECTED
11937,-1.31556346,-7.05107062,-12.61625597,9.27613085,,EXPECTED
11970,-1.56961947,-7.88436329,-16.83157011,12.37545014,,EXPECTED
12111,-1.37749080,-6.67676552,-12.56099492,9.19718307,,EXPECTED
12243,-1.52328188,-5.31778751,-12.49764441,8.10048937,,EXPECTED
12369,-1.64399572,-5.49252703,-12.43432506,9.02969092,,EXPECTED
12474,-1.86109133,-5.37025363,-12.41203572,9.99453248,,EXPECTED
12558,-1.54831661,-5.14253838,-12.38551471,7.96227760,,EXPECTED
12600,-1.35894939,-8.01723255,-16.46737113,10.89501327,,EXPECTED
12705,-1.40339971,-6.99226609,-16.38131054,9.81294417,,EXPECTED
12831,-1.88009032,-5.20172656,-12.26911519,9.77971575,,EXPECTED
13008,-1.68351741,-6.87836289,-12.17933265,11.57984369,,EXPECTED
13068,-1.52937138,-6.28205409,-12.15020634,9.60759370,,EXPECTED
13167,-1.63865849,-4.67295176,-12.12895698,7.65737206,,EXPECTED
13314,-1.49381328,-5.71947627,-12.07719916,8.54382962,,EXPECTED
13398,-1.59221887,-4.75108256,-12.05367140,7.56476330,,EXPECTED
13482,-1.34014497,-5.59359094,-11.99155335,7.49622276,,EXPECTED
13545,-1.79028607,-7.29691716,-15.95315753,13.06356916,,EXPECTED
13689,-1.35370059,-6.15409668,-11.91555527,8.33080430,,EXPECTED
13776,-1.53870555,-5.39384956,-11.89395626,8.29954624,,EXPECTED
13881,-1.82846445,-5.52854393,-11.87576491,10.10874604,,EXPECTED
13992,-1.24857032,-5.83904430,-11.82225737,7.29045740,,EXPECTED
14091,-1.17367904,-4.64239305,-11.80352682,5.44867940,,EXPECTED
14259,-1.34840984,-5.32170611,-11.72602184,7.17584090,,EXPECTED
14355,-1.31168876,-7.49600931,-15.60999627,9.83243115,,EXPECTED
14421,-1.37646604,-5.17482318,-11.68403351,7.12296835,,EXPECTED
14586,-2.01937291,-4.81484525,-11.64323896,9.72296804,,EXPECTED
14637,-2.25508697,-4.68443611,-11.61788242,10.56381086,,EXPECTED
14742,-2.06376008,-4.65461496,-11.56836444,9.60600853,,EXPECTED
14805,-1.54509791,-6.75628449,-15.39420395,10.43912106,,EXPECTED
14952,-2.03442531,-5.09374842,-11.50419756,10.36285071,,EXPECTED
15561,-2.50069496,-4.02790523,-11.34834536,10.07256232,,EXPECTED
17262,-2.39248544,-4.51002302,-10.89457093,10.79016439,,EXPECTED
18291,-3.02748044,-3.64288345,-10.66299716,11.02875838,,EXPECTED
19173,-2.73557543,-3.37317413,-10.50188986,9.22757229,,EXPECTED
20202,-3.18841578,-3.19967388,-10.31095691,10.20189069,,EXPECTED
21777,-3.62180365,-3.17857956,-10.05326610,11.51219108,,EXPECTED
22869,-3.22212201,-2.86870498,-9.91048376,9.24331746,,EXPECTED
24024,-3.42041648,-2.07530231,-9.75724248,7.09839823,,EXPECTED
25116,-3.10102617,-2.39717876,-9.64015077,7.43371408,,EXPECTED
26334,-4.02164104,-2.05000101,-9.50600148,8.24436819,,EXPECTED
27027,-4.90211016,-1.75649617,-9.43843576,8.61053773,,EXPECTED
27846,-4.21610077,-1.99748940,-9.37215089,8.42161660,,EXPECTED
28938,-3.89147573,-2.22715935,-9.27646802,8.66693656,,EXPECTED
30030,-4.42904355,-2.00926581,-12.25185090,8.89912579,,EXPECTED
32109,-4.31633466,-1.95237898,-9.04555608,8.42712106,,EXPECTED
33033,-6.64228308,-1.30951701,-8.99145539,8.69818268,,EXPECTED
33495,-5.09841326,-2.22261458,-11.95939215,11.33180762,,EXPECTED
35343,-4.79274794,-1.35680171,-8.86803015,6.50280860,,EXPECTED
36036,-6.29447781,-1.15241455,-8.83435231,7.25384780,,EXPECTED
37128,-7.66362002,-1.41475720,-8.78941735,10.84216157,,EXPECTED
39039,-5.83943964,-1.02725574,-8.70919315,5.99859792,,EXPECTED
39501,-6.71728919,-1.23969009,-8.69568798,8.32735682,,EXPECTED
41496,-8.44927983,-1.30665899,-8.62709302,11.04032748,,EXPECTED
42042,-10.55146596,-0.92790091,-8.60983780,9.79071483,,EXPECTED
43197,-6.55497534,-1.06866088,-8.57988808,7.00504570,,EXPECTED
43890,-6.41900213,-1.47396181,-11.41529151,9.46136403,,EXPECTED
45045,-8.48448032,-1.13299234,-11.37557448,9.61285121,,EXPECTED
47124,-10.19364334,-0.97602903,-8.48725580,9.94929179,,EXPECTED
48048,-10.27227438,-0.78926010,-8.47119627,8.10749629,,EXPECTED
49434,-5.91442942,-1.33911366,-8.44795289,7.92009322,,EXPECTED
50127,-7.92355429,-1.15287943,-8.43747411,9.13490277,,EXPECTED
51051,-33.32304154,-0.23157107,-8.42563605,7.71665228,,EXPECTED
52668,-9.56101434,-0.95093900,-8.40693538,9.09194139,,EXPECTED
54054,-9.06523257,-0.71088962,-8.39282516,6.44437969,,EXPECTED
55419,-7.44637470,-1.21072108,-8.38052772,9.01548285,,EXPECTED
56511,-7.84665938,-1.13168739,-8.37465502,8.87996550,,EXPECTED
57057,-39.61013295,-0.23720460,-8.37101848,9.39570571,,EXPECTED
58443,-7.00069709,-0.98684156,-8.36393809,6.90857885,,EXPECTED
58905,-10.34081960,-1.13347589,-11.14844346,11.72106969,,EXPECTED
60060,-10.29521754,-0.90248507,-11.14506507,9.29128009,,EXPECTED
61446,-7.67673610,-0.89978743,-8.35578308,6.90743068,,EXPECTED
63063,-11.25419415,-0.67306800,-8.35500281,7.57483793,,EXPECTED
63756,-7.40144956,-0.97799758,-8.35509372,7.23859974,,EXPECTED
64974,-6.98940255,-0.98241831,-8.35707549,6.86651703,,EXPECTED
66066,-9.62019286,-0.67673179,-8.35866631,6.51029038,,EXPECTED
67431,-8.60131609,-1.04154141,-8.36197323,8.95862686,,EXPECTED
69069,-26.57499197,-0.32124245,-8.36898319,8.53701549,,EXPECTED
70224,-8.62970762,-0.91806015,-8.37405517,7.92259066,,EXPECTED
70686,-9.10497823,-0.86599626,-8.37722078,7.88487708,,EXPECTED
72072,-11.37636535,-0.70334008,-8.38527417,8.00145376,,EXPECTED
73689,-6.74834195,-1.09387596,-8.39645520,7.38184901,,EXPECTED
74613,-16.75957052,-0.44970790,-8.40276901,7.53691130,,EXPECTED
75075,-11.39972223,-0.96670505,-11.20928363,11.02016909,,EXPECTED
76692,-6.24184865,-1.29210717,-8.42081526,8.06513742,,EXPECTED
78078,-10.26988030,-0.75162266,-8.43355635,7.71907476,,EXPECTED
78540,-8.77501990,-1.23544524,-11.25041077,10.84105654,,EXPECTED
80388,-7.48774755,-1.15454628,-8.45712517,8.64495111,,EXPECTED
81510,-5.02350450,-2.13775026,-11.17531916,10.73899807,,EXPECTED
82251,-3.71033992,-2.05136255,-8.32601755,7.61125236,,EXPECTED
84249,-3.66370901,-1.86163774,-8.18486185,6.82049896,,EXPECTED
85371,-4.40370985,-1.67574888,-8.10985549,7.37951185,,EXPECTED
86526,-4.36915581,-1.52789871,-8.03709988,6.67562751,,EXPECTED
87516,-6.13201094,-1.14605946,-7.97444454,7.02764917,,EXPECTED
88803,-6.03414248,-1.18402587,-7.89047551,7.14458083,,EXPECTED
89661,-6.10882030,-1.06109951,-7.83927582,6.48206620,,EXPECTED
90321,-6.09134915,-1.48679703,-9.35569788,9.05659984,,EXPECTED
91377,-6.27103981,-1.23981439,-7.73420221,7.77492539,,EXPECTED
93093,-6.77091006,-1.21830761,-9.16513474,8.24905128,,EXPECTED
93951,-6.76848772,-1.09377492,-7.58554927,7.40320214,,EXPECTED
94809,-8.97899630,-0.71081532,-7.53920012,6.38240810,,EXPECTED
95931,-9.45732913,-0.85065943,-7.47820933,8.04496620,,EXPECTED
97812,-12.57152502,-0.59974220,-7.37791813,7.53967413,,EXPECTED
98670,-10.05487920,-0.83769156,-9.77962376,8.42288748,,EXPECTED
99528,-11.16169253,-0.64902196,-7.28772914,7.24418359,,EXPECTED
100815,-11.73836686,-0.90837813,-9.63353616,10.66287574,,EXPECTED
102102,-20.78963008,-0.40265498,-8.59671622,8.37104804,,EXPECTED
103224,-12.47981266,-0.54878142,-7.10619822,6.84868925,,EXPECTED
104676,-13.08705742,-0.53120643,-7.04131861,6.95192901,,EXPECTED
105963,-34.95707042,-0.20184284,-6.98001848,7.05583452,,EXPECTED
106392,-19.71800983,-0.33884335,-6.96119875,6.68131650,,EXPECTED
108537,-42.47410125,-0.15877057,-6.86521934,6.74363738,,EXPECTED
109395,-8746.61896136,-0.00117867,-9.10569087,10.30936481,,EXPECTED
110682,-31.94064203,-0.21849210,-6.77623903,6.97877792,,EXPECTED
111969,-78.14357310,-0.08195490,-6.72066168,6.40424845,,EXPECTED
112827,-23.79248079,-0.26048319,-6.68662050,6.19754139,,EXPECTED
113685,-54.55153679,-0.16785172,-8.87069411,9.15656952,,EXPECTED
115368,-95.29036214,-0.07417660,-6.58337667,7.06831514,,EXPECTED
116259,-55.76394886,-0.12600684,-6.55141454,7.02663899,,EXPECTED
117546,-135.37124562,-0.05141772,-6.50044691,6.96048127,,EXPECTED
118833,-200.30228424,-0.02883897,-6.45372741,5.77651146,,EXPECTED
119301,-125.37185369,-0.05357004,-7.72259101,6.71617547,,EXPECTED
120120,-2352.20117194,-0.00493390,-10.24750962,11.60553090,,EXPECTED
122298,-654.89337136,-0.00956779,-6.32741811,6.26588382,,EXPECTED
123420,-220.37656800,-0.03880149,-8.38460371,8.55093828,,EXPECTED
124146,-144.79646640,-0.05130023,-6.26462722,7.42809184,,EXPECTED
125400,-740.06604982,-0.01140506,-8.29584100,8.44049826,,EXPECTED
126633,-3874.21466525,-0.00164992,-6.17971128,6.39215637,,EXPECTED
127512,-3085.17323405,-0.00245188,-7.37954485,7.56446255,,EXPECTED
129195,-635.86708012,-0.01341581,-8.12739003,8.53067364,,EXPECTED
129846,-326.42684382,-0.01917945,-6.07573928,6.26068866,,EXPECTED
131175,-108.85309362,-0.06789521,-8.04550002,7.39060319,,EXPECTED
132717,-1201.10191900,-0.00475336,-5.98688408,5.70926396,,EXPECTED
132858,-350.06297441,-0.01504158,-5.98264358,5.26549894,,EXPECTED
135033,-4386.06560469,-0.00154645,-5.91782873,6.78284625,,EXPECTED
135696,-1125.55508824,-0.00587253,-5.89702673,6.60985917,,EXPECTED
136587,-6367.97616574,-0.00092003,-5.87048037,5.85874427,,EXPECTED
137865,-350.75969287,-0.02385451,-9.33528619,8.36720204,,EXPECTED
138918,-8531.64756281,-0.00084244,-5.80496814,7.18738217,,EXPECTED
140205,-8266.83871450,-0.00087989,-7.69352497,7.27393529,,EXPECTED
141831,-171.37453587,-0.03475145,-5.72394396,5.95551404,,EXPECTED
142968,-1754.88015441,-0.00376377,-6.83284360,6.60496073,,EXPECTED
144330,-994.26341458,-0.00755393,-7.54550561,7.51060082,,EXPECTED
144891,-1996.83785699,-0.00286164,-5.64223898,5.71423375,,EXPECTED
146547,-2257.93716545,-0.00256750,-5.60110162,5.79725382,,EXPECTED
147522,-175.34275207,-0.03823253,-5.57623717,6.70379739,,EXPECTED
148248,-15896.64870283,-0.00034430,-5.55665227,5.47315716,,EXPECTED
149109,-10796.39607967,-0.00054151,-5.53592341,5.84631694,,EXPECTED
151218,-6101.89344836,-0.00096860,-5.48472088,5.91028555,,EXPECTED
151380,-2297.77887976,-0.00325416,-7.30583032,7.47734953,,EXPECTED
153117,-1213.08702192,-0.00353628,-5.43970364,4.28981066,,EXPECTED
153639,-2251.15890914,-0.00247544,-5.42631219,5.57261189,,EXPECTED
154866,-1719.75752694,-0.00284540,-5.39883096,4.89340085,,EXPECTED
157002,-9780.41758683,-0.00048155,-5.34908028,4.70973072,,EXPECTED
157413,-885.21036099,-0.00516515,-5.33957778,4.57224555,,EXPECTED
158436,-2850.03545433,-0.00186130,-5.31599181,5.30477642,,EXPECTED
159966,-35398.58870925,-0.00013804,-5.28205966,4.88641742,,EXPECTED
161161,-11.74215533,-0.41359258,-4.43746092,4.85646837,,EXPECTED
161876,-8.30814351,-0.47790960,-3.69010472,3.97054153,,EXPECTED
162877,-18.00264472,-0.21259716,-3.67931447,3.82731115,,EXPECTED
164021,-12.25608535,-0.26031966,-3.66610162,3.19049992,,EXPECTED
165737,-16.29796227,-0.20158375,-3.64811283,3.28540433,,EXPECTED
166991,-10.26787334,-0.24730221,-3.63471550,2.53926776,,EXPECTED
168454,-34.94345341,-0.11336291,-3.61931486,3.96129146,,EXPECTED
168740,-10.25417545,-0.47930181,-4.82191346,4.91484484,,EXPECTED
170027,-20.43349325,-0.19815716,-3.60262135,4.04904301,,EXPECTED
171028,-15.83436123,-0.23952858,-3.59275207,3.79278211,,EXPECTED
172601,-35.43450853,-0.11283974,-3.57651197,3.99842086,,EXPECTED
174317,-28.10377732,-0.14113726,-3.56011020,3.96649006,,EXPECTED
174746,-12.29362279,-0.28412105,-3.55605424,3.49287697,,EXPECTED
176605,-25.60844403,-0.19825902,-4.71704144,5.07710509,,EXPECTED
177463,-64.60917384,-0.06759993,-3.52987827,4.36757539,,EXPECTED
178321,-30.30413607,-0.12084705,-3.52115936,3.66216559,,EXPECTED
179707,-13.83057298,-0.27139393,-3.50898896,3.75353359,,EXPECTED
180895,-26.94335995,-0.19312855,-4.66409307,5.20353191,,EXPECTED
182039,-75.95559665,-0.04591497,-3.48714153,3.48749924,,EXPECTED
182666,-14.83316011,-0.22687697,-3.48147614,3.36530237,,EXPECTED
184184,-30.80557019,-0.13740883,-4.16127688,4.23295729,,EXPECTED
184943,-32.31615953,-0.10308935,-3.46176510,3.33145197,,EXPECTED
186238,-15.00290816,-0.28694403,-3.45009160,4.30499491,,EXPECTED
187187,-117.06864377,-0.03285688,-4.12988614,3.84651000,,EXPECTED
188309,-63.60602025,-0.05329747,-3.43204708,3.39003998,,EXPECTED
190190,-117.62660794,-0.04333326,-5.46587193,5.09714429,,EXPECTED
190619,-125.04884786,-0.02077621,-3.41271324,2.59804158,,EXPECTED
