n,ratio,c_pred,baseline,c_meas,lambda,status
4433,-7.58450745,-0.43541727,-3.75213004,3.30242552,,EXPECTED
4576,-6.38678656,-0.47922723,-3.68534709,3.06072205,,EXPECTED
4675,-5.85517608,-0.67673256,-4.85654978,3.96238829,,EXPECTED
4807,-8.50543832,-0.32852170,-3.58850243,2.79422108,,EXPECTED
4862,-24.36746457,-0.14519176,-3.56501858,3.53795495,,EXPECTED
5005,-9.88472160,-0.48734153,-5.61704808,4.81723530,,EXPECTED
5083,-13.89572711,-0.25694941,-3.48131425,3.57049890,,EXPECTED
5225,-10.01161399,-0.42166226,-4.57064557,4.22151980,,EXPECTED
5291,-30.42851063,-0.10905507,-3.40667203,3.31838331,,EXPECTED
5423,-29.73621576,-0.10944391,-3.36030721,3.25444757,,EXPECTED
5525,-10.53087032,-0.33103369,-4.43470914,3.48607291,,EXPECTED
5566,-13.50872132,-0.23627066,-3.31502706,3.19171456,,EXPECTED
5720,-47.29947816,-0.08041840,-4.35503552,3.80374815,,EXPECTED
5852,-29.26315952,-0.13677720,-3.87076959,4.00253312,,EXPECTED
5984,-58.32931905,-0.05398193,-3.18868219,3.14872942,,EXPECTED
6032,-19.18289256,-0.18356696,-3.17576542,3.52134527,,EXPECTED
6188,-47.77652933,-0.06691819,-3.76012632,3.19711878,,EXPECTED
6248,-20.61726360,-0.13540032,-3.11673932,2.79158408,,EXPECTED
6325,-158.83137721,-0.02373844,-4.12865390,3.77040926,,EXPECTED
6422,-197.33305001,-0.01636187,-3.07138988,3.22873759,,EXPECTED
6512,-131.34248671,-0.02713356,-3.04982984,3.56378895,,EXPECTED
6622,-211.89566348,-0.01603239,-3.62849989,3.39719397,,EXPECTED
6734,-88.95004271,-0.03499610,-3.59625087,3.11290491,,EXPECTED
6908,-3518.46547218,-0.00093455,-2.95858918,3.28819289,,EXPECTED
6941,-438.94983226,-0.00692704,-2.95029956,3.04062356,,EXPECTED
7124,-548.40409756,-0.00501692,-2.91163850,2.75129940,,EXPECTED
7208,-175.64401889,-0.01811201,-2.89455312,3.18126541,,EXPECTED
7259,-150.88286737,-0.01797160,-3.46069293,2.71160725,,EXPECTED
7412,-362.25484078,-0.00675381,-2.85422046,2.44660174,,EXPECTED
7531,-770.56290014,-0.00370611,-2.83119916,2.85578756,,EXPECTED
7636,-513.18961271,-0.00550242,-2.81042227,2.82378547,,EXPECTED
7685,-471.76088475,-0.00733264,-3.73600237,3.45925264,,EXPECTED
7772,-2859.82273358,-0.00097410,-2.78588568,2.78574313,,EXPECTED
7967,-465.94550618,-0.00564125,-2.75231748,2.62851551,,EXPECTED
8077,-426.71815759,-0.00609136,-2.73256209,2.59929270,,EXPECTED
8131,-613.97241130,-0.00471832,-2.72404098,2.89691600,,EXPECTED
8200,-6274.73506806,-0.00062258,-3.61735041,3.90650347,,EXPECTED
8384,-178.49085586,-0.01754294,-2.68276863,3.13125356,,EXPECTED
8477,-335.48845140,-0.00955165,-3.20178282,3.20446704,,EXPECTED
8603,-1155.48835491,-0.00282773,-3.17907530,3.26740510,,EXPECTED
8627,-18097.38056534,-0.00017466,-2.64519433,3.16080964,,EXPECTED
8721,2.39911204,2.04141080,-3.93251578,4.89757323,0.87509869,EXPECTED
8874,2.76086962,1.96059528,-3.89038151,5.41294796,1.01554571,EXPECTED
8976,2.38740326,2.40720219,-3.86169212,5.74696235,0.87020627,EXPECTED
9042,2.52113738,2.07730757,-3.84332029,5.23717775,0.92471014,EXPECTED
9165,2.64282222,2.78198837,-5.08260893,7.35230068,0.97184737,EXPECTED
9282,2.58734568,2.84897429,-4.53689042,7.37128132,0.95063252,EXPECTED
9405,2.26759287,3.29836773,-4.99863842,7.47935516,0.81871886,EXPECTED
9537,2.32707628,2.55185719,-3.71698167,5.93836634,0.84461266,EXPECTED
9594,2.42208806,2.21507785,-3.70304551,5.36511361,0.88463000,EXPECTED
9735,2.48066608,3.08079374,-4.89269704,7.64242055,0.90852711,EXPECTED
9867,2.02215510,3.07886622,-3.63770907,6.22594502,0.70416382,EXPECTED
9918,2.35724911,2.18055145,-3.62729289,5.14010297,0.85749531,EXPECTED
9984,2.45052233,2.15833002,-3.61178749,5.28903590,0.89630120,EXPECTED
10098,2.11695349,2.68262379,-3.58613334,5.67898979,0.74997802,EXPECTED
10230,2.28711544,3.36448184,-4.74165777,7.69495839,0.82729139,EXPECTED
10296,2.16031387,2.86815040,-3.54305460,6.19610508,0.77025352,EXPECTED
10455,2.29541169,3.03700583,-4.67834765,6.97117870,0.83091221,EXPECTED
10593,2.26325309,2.45330935,-3.47958929,5.55245995,0.81680320,EXPECTED
10659,2.13975643,3.17029293,-3.46716405,6.78365469,0.76069201,EXPECTED
10725,2.11311253,3.94361028,-4.60461126,8.33329229,0.74816199,EXPECTED
10824,2.16915059,2.59371085,-3.43386638,5.62614942,0.77433566,EXPECTED
10998,2.22295838,2.49889624,-3.39934938,5.55494233,0.79883891,EXPECTED
11115,2.13592262,3.64216776,-4.50374252,7.77938850,0.75889869,EXPECTED
11187,2.13675027,2.56567643,-3.36413459,5.48220978,0.75928611,EXPECTED
11253,1.97068317,2.72798408,-3.35152030,5.37599232,0.67838027,EXPECTED
11427,2.18364500,2.46933786,-3.32048071,5.39215726,0.78099550,EXPECTED
11484,2.04257007,2.78424529,-3.31024830,5.68701610,0.71420885,EXPECTED
11622,2.10786505,2.52383278,-3.28538357,5.31989892,0.74567561,EXPECTED
11682,1.95800347,2.70549813,-3.27441811,5.29737474,0.67192532,EXPECTED
11781,1.92762132,3.61331726,-3.90899800,6.96510739,0.65628677,EXPECTED
11880,2.05631490,3.51463493,-4.32109279,7.22719618,0.72091550,EXPECTED
12012,1.73166245,3.83005331,-3.86319746,6.63235951,0.54908190,EXPECTED
12141,1.85681076,2.48332346,-3.19806740,4.61106171,0.61886037,EXPECTED
12276,1.88438327,2.90299680,-3.17641016,5.47035860,0.63360059,EXPECTED
12342,1.97176157,3.10289584,-3.16565252,6.11817078,0.67892734,EXPECTED
12441,1.73803175,3.49820663,-3.15024796,6.07999419,0.55275329,EXPECTED
12597,1.84087023,3.39025797,-3.12633030,6.24102496,0.61023841,EXPECTED
12636,1.99128545,2.64892724,-3.12095842,5.27477027,0.68878038,EXPECTED
12771,1.84154983,2.91933189,-3.10072373,5.37609513,0.61060751,EXPECTED
12903,1.90124936,3.48629341,-3.08070194,6.62831311,0.64251123,EXPECTED
12948,1.92108059,2.76727266,-3.07382085,5.31615381,0.65288784,EXPECTED
13056,1.90748819,2.58254938,-3.05907876,4.92618245,0.64578729,EXPECTED
13158,1.97149118,2.73498219,-3.04424135,5.39199326,0.67879020,EXPECTED
13299,1.85290291,3.60730527,-3.02468715,6.68398643,0.61675355,EXPECTED
13365,1.83676454,3.81517042,-4.02041077,7.00756973,0.60800562,EXPECTED
13464,1.79157686,3.26658709,-3.00186588,5.85234185,0.58309616,EXPECTED
13596,1.89842024,2.95032568,-2.98451444,5.60095799,0.64102209,EXPECTED
13728,1.79268364,3.44436304,-2.96652741,6.17465327,0.58371374,EXPECTED
13806,1.89814472,2.91465474,-2.95637196,5.53243651,0.64087695,EXPECTED
13926,1.67095235,2.96374449,-2.94100782,4.95227583,0.51339373,EXPECTED
13974,1.84648278,2.74825673,-2.93510312,5.07460872,0.61328263,EXPECTED
14079,1.79285184,3.18803645,-2.92115145,5.71567701,0.58380756,EXPECTED
14181,1.84493111,2.60992151,-2.90899012,4.81512538,0.61244194,EXPECTED
14376,1.83661873,2.41309267,-2.88471668,4.43193120,0.60792623,EXPECTED
14421,1.79463333,3.63959381,-2.87900243,6.53173636,0.58480073,EXPECTED
14508,1.71648924,3.09949103,-2.86921200,5.32024301,0.54028107,EXPECTED
14619,1.74240645,3.03437167,-2.85555280,5.28710876,0.55526717,EXPECTED
14751,1.74901368,3.07606842,-2.84048963,5.38008575,0.55905202,EXPECTED
14886,1.82355931,2.47035596,-2.82497269,4.50484059,0.60079025,EXPECTED
14982,1.84445253,3.08900210,-2.81368212,5.69751773,0.61218250,EXPECTED
16146,1.58327509,3.35361301,-2.69077923,5.30969195,0.45949554,EXPECTED
17148,1.53618938,2.69602023,-2.59648215,4.14159765,0.42930492,EXPECTED
17853,1.56227272,3.35177779,-2.53552515,5.23639102,0.44614164,EXPECTED
19437,1.51391659,4.02359739,-2.41294551,6.09139083,0.41470006,EXPECTED
19998,1.42827875,3.56254360,-2.37311390,5.08830531,0.35647005,EXPECTED
20922,1.41109841,3.58262901,-2.31228532,5.05544211,0.34436842,EXPECTED
22770,1.36660137,5.26988433,-2.93811754,7.20183112,0.31232690,EXPECTED
23463,1.27738125,3.78596947,-2.16650069,4.83612641,0.24481208,EXPECTED
25080,1.37092520,5.51230912,-2.78335360,7.55696346,0.31548584,EXPECTED
25806,1.28758613,4.51152488,-2.05475032,5.80897686,0.25276925,EXPECTED
27324,1.36061990,4.16473061,-1.99110594,5.66661533,0.30794040,EXPECTED
28362,1.34756415,3.56719559,-1.95112920,4.80702490,0.29829863,EXPECTED
29874,1.30919691,3.88715117,-1.89710736,5.08904630,0.26941390,EXPECTED
30657,1.29681343,4.01100738,-1.87125786,5.20152824,0.25991005,EXPECTED
31977,1.32914512,4.80657509,-1.82973088,6.38863584,0.28453597,EXPECTED
32604,1.25697451,4.97603938,-1.81107228,6.25475467,0.22870765,EXPECTED
34599,1.25843258,3.85269778,-1.75587599,4.84836042,0.22986696,EXPECTED
35439,1.27452087,3.55445521,-1.73422078,4.53022737,0.24257032,EXPECTED
36894,1.23940509,4.86756417,-1.69871447,6.03288381,0.21463150,EXPECTED
37587,1.25650783,4.68110475,-1.68279765,5.88184478,0.22833631,EXPECTED
38907,1.23541428,4.26767541,-1.65361108,5.27234714,0.21140636,EXPECTED
39519,1.19305801,3.64865582,-1.64070233,4.35305807,0.17651977,EXPECTED
41022,1.24698971,3.91289355,-1.61042764,4.87933797,0.22073241,EXPECTED
41886,1.24033867,4.20744179,-1.59399707,5.21865276,0.21538446,EXPECTED
43329,1.20716311,4.90678917,-1.56775995,5.92329486,0.18827307,EXPECTED
45006,1.19844167,4.23977434,-1.53905165,5.08112222,0.18102210,EXPECTED
45363,1.20452097,3.75510561,-1.53330031,4.52310345,0.18608195,EXPECTED
47058,1.22336531,4.86104225,-1.50659185,5.94683046,0.20160551,EXPECTED
48312,1.21364711,4.48724531,-1.48791083,5.44593230,0.19362997,EXPECTED
48807,1.21446417,5.01855852,-1.48082930,6.09485950,0.19430297,EXPECTED
50478,1.23002628,3.97831348,-1.45771813,4.89343013,0.20703553,EXPECTED
51741,1.20946827,3.84779988,-1.44108788,4.65379186,0.19018081,EXPECTED
52041,1.17058225,4.86069680,-1.43724143,5.68984538,0.15750127,EXPECTED
53856,1.17793425,4.85230601,-1.41488136,5.71569743,0.16376227,EXPECTED
55161,1.19221547,3.91173886,-1.39968644,4.66363560,0.17581332,EXPECTED
55803,1.21016711,4.90017874,-1.39240567,5.93003513,0.19075846,EXPECTED
56862,1.20128065,4.38785541,-1.38076734,5.27104579,0.18338819,EXPECTED
58863,1.18569169,4.71598429,-1.63173867,5.59170337,0.17032631,EXPECTED
59532,1.16754992,4.67300774,-1.35305881,5.45596981,0.15490747,EXPECTED
60282,1.19605946,4.32358544,-1.34572855,5.17126528,0.17903237,EXPECTED
61932,1.18158453,4.45314220,-1.33002465,5.26176391,0.16685636,EXPECTED
62733,1.18279406,4.55573756,-1.32273417,5.38849935,0.16787949,EXPECTED
64515,1.18440442,7.01118806,-1.74278509,8.30408213,0.16924005,EXPECTED
65589,1.18988887,3.99009403,-1.29796086,4.74776847,0.17385992,EXPECTED
66027,1.15834619,4.47756116,-1.29436829,5.18656590,0.14699329,EXPECTED
67797,1.19776067,4.18992992,-1.28019792,5.01853325,0.18045370,EXPECTED
68442,1.19430013,5.09800512,-1.27521904,6.08854817,0.17756035,EXPECTED
69333,1.15857368,4.63794925,-1.26844369,5.37340594,0.14718967,EXPECTED
71604,1.18964192,4.90111333,-1.25191230,5.83056988,0.17365236,EXPECTED
72756,1.14060810,4.29317988,-1.24390734,4.89683577,0.13156154,EXPECTED
73722,1.14609298,4.64314904,-1.23738459,5.32148054,0.13635875,EXPECTED
74613,1.14994490,6.48491396,-1.47778559,7.45729373,0.13971403,EXPECTED
75837,1.16834235,4.42041726,-1.22361566,5.16456067,0.15558595,EXPECTED
76989,1.15653559,4.66132535,-1.21642925,5.39098867,0.14542898,EXPECTED
77811,1.17794324,4.23516535,-1.21139824,4.98878441,0.16376990,EXPECTED
79419,1.17563284,4.34241783,-1.20189109,5.10508902,0.16180659,EXPECTED
80814,1.17312681,4.09414011,-1.19393436,4.80294553,0.15967267,EXPECTED
81171,1.18259587,4.30928803,-1.19197595,5.09614621,0.16771191,EXPECTED
82563,1.18108624,4.88192806,-1.18433496,5.76597808,0.16643456,EXPECTED
83421,1.15878510,5.07164182,-1.17978071,5.87694298,0.14737213,EXPECTED
84726,1.15436167,4.12481806,-1.17298385,4.76153188,0.14354753,EXPECTED
85506,1.17772267,4.11897644,-1.16904166,4.85101194,0.16358264,EXPECTED
87087,1.15910537,6.58249266,-1.39347077,7.62980263,0.14764848,EXPECTED
88434,1.16054747,4.48532151,-1.15481324,5.20542853,0.14889185,EXPECTED
89298,1.14594545,4.87500923,-1.15076862,5.58649462,0.13623001,EXPECTED
90951,1.15828271,5.17428217,-1.37191109,5.99328157,0.14693848,EXPECTED
92391,1.15297009,4.96583942,-1.13696406,5.72546435,0.14234130,EXPECTED
92706,1.12464983,4.15234145,-1.13559919,4.66993010,0.11747172,EXPECTED
93678,1.12570560,4.64160660,-1.13148560,5.22508253,0.11841004,EXPECTED
95106,1.14187227,4.79508209,-1.12555314,5.47537125,0.13266925,EXPECTED
96591,1.15115587,4.75748928,-1.11960190,5.47661171,0.14076654,EXPECTED
98046,1.14984062,4.66813167,-1.11395288,5.36760739,0.13962334,EXPECTED
99264,1.12186102,4.89628692,-1.10933415,5.49295343,0.11498893,EXPECTED
99849,1.08946731,4.25909623,-1.10715254,4.64014613,0.08568887,EXPECTED
101376,1.14228736,4.77344368,-1.10160583,5.45264440,0.13303271,EXPECTED
102204,1.10397800,4.57557243,-1.09865235,5.05133132,0.09892002,EXPECTED
103428,1.14746002,5.05837644,-1.09438935,5.80428472,0.13755082,EXPECTED
104715,1.13810517,6.28103827,-1.45336143,7.14848216,0.12936475,EXPECTED
105963,1.14292681,5.70024534,-1.08587593,6.51496319,0.13359235,EXPECTED
106458,1.13305307,4.79438987,-1.08427496,5.43229815,0.12491582,EXPECTED
107514,1.10281635,4.82695687,-1.08087636,5.32324698,0.09786723,EXPECTED
109494,1.15114151,5.85188882,-1.28967010,6.73635212,0.14075407,EXPECTED
110349,1.14983659,4.38771129,-1.07212839,5.04515097,0.13961983,EXPECTED
111168,1.13954987,4.24549275,-1.06968162,4.83795072,0.13063333,EXPECTED
112914,1.14094047,4.72001034,-1.06458646,5.38525080,0.13185289,EXPECTED
113229,1.14524430,4.48572586,-1.06370344,5.13725196,0.13561797,EXPECTED
114708,1.14437440,4.89171723,-1.05955099,5.59795596,0.13485811,EXPECTED
115863,1.12646477,4.82026129,-1.05637702,5.42985454,0.11908421,EXPECTED
116688,1.14288783,5.78215881,-1.05415737,6.60835894,0.13355824,EXPECTED
118269,1.12990561,4.59727796,-1.04999023,5.19449017,0.12213410,EXPECTED
119301,1.12702087,6.42110940,-1.25680355,7.23672433,0.11957776,EXPECTED
120714,1.14464272,5.14035296,-1.04379197,5.88386760,0.13509255,EXPECTED
121407,1.12125599,5.38975385,-1.04207427,6.04329380,0.11444948,EXPECTED
123063,1.14848695,4.98138343,-1.03807951,5.72105384,0.13844538,EXPECTED
124221,1.13715066,4.37571894,-1.03535687,4.97585167,0.12852571,EXPECTED
124977,1.13962572,4.25395065,-1.03360143,4.84791156,0.13069989,EXPECTED
126678,1.10549813,4.39770844,-1.02974619,4.86165845,0.10029603,EXPECTED
128115,1.13918860,6.43032676,-1.36877328,7.32535495,0.13031626,EXPECTED
128238,1.12787492,5.15991282,-1.02630732,5.81973628,0.12033526,EXPECTED
129564,1.13017947,4.44788202,-1.02347267,5.02690493,0.12237644,EXPECTED
131274,1.15496956,5.81633812,-1.01989211,6.71769350,0.14407399,EXPECTED
132639,1.11063068,5.12474929,-1.01711654,5.69170376,0.10492803,EXPECTED
133263,1.14386702,5.23137958,-1.01587324,5.98400256,0.13441464,EXPECTED
134310,1.14043855,6.70522556,-1.35174116,7.64689774,0.13141288,EXPECTED
135369,1.12936210,4.82259250,-1.01175754,5.44645317,0.12165296,EXPECTED
136476,1.14137507,4.65574376,-1.00964343,5.31394987,0.13223374,EXPECTED
138468,1.13957545,4.87450833,-1.00595577,5.55487000,0.13065578,EXPECTED
139485,1.13051076,6.19477491,-1.33882856,7.00325967,0.12266953,EXPECTED
140442,1.13378977,4.36619413,-1.00243063,4.95034622,0.12556580,EXPECTED
141912,1.12036600,4.36195846,-0.99986543,4.88698993,0.11365542,EXPECTED
142593,1.11553055,5.13515964,-0.99870696,5.72842745,0.10933012,EXPECTED
143313,1.11979443,4.82079807,-0.99748911,5.39830283,0.11314513,EXPECTED
144642,1.13010503,4.29227503,-0.99528780,4.85072160,0.12231057,EXPECTED
145860,1.13207447,7.79046319,-1.32440997,8.81938451,0.12405177,EXPECTED
147213,1.11071348,4.88761628,-0.99115512,5.42874130,0.10500259,EXPECTED
148767,1.12470174,4.65299863,-0.98875286,5.23323567,0.11751788,EXPECTED
149292,1.12962533,5.65829050,-0.98795539,6.39174826,0.12188601,EXPECTED
150777,1.12962574,4.89294431,-0.98571934,5.52719585,0.12188638,EXPECTED
151698,1.13100339,4.37182793,-0.98437323,4.94455223,0.12310520,EXPECTED
152904,1.13666292,4.57660646,-0.98262529,5.20205887,0.12809671,EXPECTED
154092,1.13319924,4.30677684,-0.98094397,4.88043626,0.12504482,EXPECTED
155784,1.13107253,4.30951026,-0.97860755,4.87436866,0.12316632,EXPECTED
157077,1.14447208,4.50250194,-0.97686707,5.15298777,0.13494347,EXPECTED
157902,1.10912693,4.31172222,-0.97577426,4.78224725,0.10357316,EXPECTED
158787,1.14475801,4.31357913,-0.97461311,4.93800426,0.13519327,EXPECTED
160446,1.12637521,5.86359977,-0.97248815,6.60461344,0.11900470,EXPECTED
161370,1.12849433,6.58655536,-1.29510964,7.43289039,0.12088429,EXPECTED
161757,1.13007793,4.31907324,-0.97085969,4.88088935,0.12228660,EXPECTED
162864,1.11838364,5.01206997,-0.96949779,5.60541703,0.11188446,EXPECTED
165087,1.10857037,5.26156167,-0.96685628,5.83281139,0.10307123,EXPECTED
165672,1.13080149,4.90294939,-0.96617298,5.54426247,0.12292666,EXPECTED
166617,1.14107245,5.30130094,-0.96508889,6.04916843,0.13196856,EXPECTED
168531,1.12159685,4.91294474,-0.96294014,5.51034336,0.11475343,EXPECTED
169224,1.11394636,4.92175032,-0.96217452,5.48256587,0.10790899,EXPECTED
170214,1.13323749,4.91590754,-0.96110035,5.57089073,0.12507857,EXPECTED
172077,1.11605026,4.46757163,-0.95913035,4.98603448,0.10979590,EXPECTED
172161,1.12978537,5.21780522,-0.95904485,5.89500003,0.12202768,EXPECTED
173706,1.11607344,5.24266694,-0.95745587,5.85120134,0.10981667,EXPECTED
175236,1.12798742,4.69038036,-0.95592293,5.29069006,0.12043500,EXPECTED
175824,1.13523394,5.08720955,-0.95534771,5.77517297,0.12683875,EXPECTED
176814,1.11597221,5.40412027,-0.95438460,6.03084802,0.10972596,EXPECTED
178266,1.12793271,5.17465403,-0.95300170,5.83666156,0.12038650,EXPECTED
179751,1.12558491,5.47250264,-0.95162496,6.15976637,0.11830282,EXPECTED
180741,1.13397027,4.92504301,-0.95072283,5.58485234,0.12572498,EXPECTED
182169,1.13486631,4.85215329,-0.94945221,5.50654529,0.12651485,EXPECTED
183039,1.12985748,4.91320448,-0.94868878,5.55122084,0.12209150,EXPECTED
183885,1.12527293,6.99934289,-1.26394707,7.87617108,0.11802561,EXPECTED
185952,1.13042536,4.86088399,-0.94621706,5.49486656,0.12259399,EXPECTED
187011,1.13527789,4.93243494,-0.94535092,5.59968432,0.12687746,EXPECTED
188082,1.12259427,4.47166525,-0.94449328,5.01986579,0.11564232,EXPECTED
189069,1.12845598,4.90270140,-0.94370698,5.53248273,0.12085031,EXPECTED
189816,1.10814113,4.93973201,-0.94312525,5.47392019,0.10268395,EXPECTED
191400,1.12554177,6.86709377,-1.25589187,7.72920090,0.11826450,EXPECTED
192270,1.12785493,7.25195592,-1.25502174,8.17915427,0.12031754,EXPECTED
193545,1.12282837,7.49913913,-1.25378270,8.42024615,0.11585083,EXPECTED
194304,1.13116178,5.21461141,-0.93978444,5.89856913,0.12324523,EXPECTED
195459,1.12991552,4.93666832,-0.93897059,5.57801818,0.12214287,EXPECTED
197319,1.14364923,4.89354419,-0.93768266,5.59649805,0.13422423,EXPECTED
197619,1.13521213,4.66232478,-0.93747811,5.29272764,0.12681953,EXPECTED
199719,1.11704360,4.84191189,-0.93608366,5.40862668,0.11068555,EXPECTED
200376,1.13707056,5.21871389,-0.93566313,5.93404591,0.12845527,EXPECTED
201474,1.12966355,5.97689997,-1.12195311,6.75188604,0.12191985,EXPECTED
203256,1.12129892,4.35893433,-0.93385789,4.88766834,0.11448776,EXPECTED
203511,1.12127876,5.93713308,-1.12043575,6.65718124,0.11446979,EXPECTED
204666,1.13730255,5.94592258,-1.11960689,6.76231293,0.12865928,EXPECTED
205659,1.11431164,4.35682466,-0.93241556,4.85486045,0.10823685,EXPECTED
207207,1.13216381,6.93878218,-1.11783070,7.85583807,0.12413068,EXPECTED
208386,1.14370214,4.73382628,-0.93086437,5.41408724,0.13427049,EXPECTED
210045,1.13734703,7.18121465,-1.23993917,8.16753315,0.12869838,EXPECTED
211002,1.11765514,5.26982849,-0.92943956,5.88985090,0.11123287,EXPECTED
212127,1.12424894,4.35836554,-0.92884922,4.89988784,0.11711520,EXPECTED
212652,1.13391801,4.97920845,-0.92857972,5.64601416,0.12567890,EXPECTED
214227,1.13450610,4.84314955,-0.92778727,5.49458270,0.12619740,EXPECTED
215700,1.14124189,5.82325532,-1.23608508,6.64574292,0.13211705,EXPECTED
216597,1.13181980,4.95065617,-0.92663299,5.60325068,0.12382678,EXPECTED
218079,1.13442824,4.52456537,-0.92593663,5.13279471,0.12612877,EXPECTED
218787,1.11414118,4.40147130,-0.92561486,4.90386041,0.10808386,EXPECTED
220551,1.14105442,4.36237177,-0.92482022,4.97770358,0.13195276,EXPECTED
220869,1.13653549,5.29441863,-0.92468270,6.01729469,0.12798459,EXPECTED
222105,1.12920568,7.09704031,-1.23220185,8.01401826,0.12151445,EXPECTED
222966,1.13012974,4.36460735,-0.92378798,4.93257258,0.12233244,EXPECTED
224601,1.12905384,4.85771904,-0.92311679,5.48462635,0.12137997,EXPECTED
225741,1.13508958,4.48531913,-0.92266023,5.09123902,0.12671157,EXPECTED
227175,1.12856429,6.49415178,-1.22947390,7.32906779,0.12094629,EXPECTED
228294,1.13586044,4.95798129,-0.92168089,5.63157479,0.12739046,EXPECTED
229728,1.13122015,4.36815966,-0.92115077,4.94135023,0.12329683,EXPECTED
230736,1.11147027,5.59551813,-0.92079176,6.21925206,0.10568371,EXPECTED
231132,1.13073009,5.40757520,-0.92065402,6.11450799,0.12286352,EXPECTED
232476,1.11871376,4.36717594,-0.92019024,4.88561982,0.11217960,EXPECTED
233571,1.12082554,5.01398606,-0.91982283,5.61980362,0.11406550,EXPECTED
234942,1.12568514,4.36785138,-0.91937172,4.91682539,0.11839186,EXPECTED
235884,1.13891559,4.95875529,-0.91907536,5.64760371,0.13007657,EXPECTED
237429,1.12631517,4.97495518,-0.91859803,5.60336750,0.11895139,EXPECTED
238374,1.13553713,5.20608471,-0.91831605,5.91170247,0.12710578,EXPECTED
240057,1.10584307,4.73254752,-0.91782583,5.23345488,0.10060800,EXPECTED
241098,1.09552107,5.51400784,-0.91753755,6.04071176,0.09123011,EXPECTED
242091,1.13592269,4.52836885,-0.91726406,5.14387693,0.12744526,EXPECTED
243048,1.12835918,5.34656867,-0.91701176,6.03284983,0.12076452,EXPECTED
244101,1.11130646,5.50313183,-0.91673900,6.11566598,0.10553632,EXPECTED
244926,1.11712136,4.96274475,-0.91653080,5.54398818,0.11075516,EXPECTED
246558,1.11201860,5.12109410,-0.91613049,5.69475192,0.10617693,EXPECTED
247236,1.12292575,4.96168474,-0.91596885,5.57160355,0.11593755,EXPECTED
249084,1.12459580,5.52962799,-0.91554828,6.21859642,0.11742368,EXPECTED
249792,1.13188549,4.37573255,-0.91539467,4.95282819,0.12388482,EXPECTED
250731,1.12489084,4.85520155,-0.91518914,5.46157175,0.11768600,EXPECTED
252057,1.12279044,5.14908640,-0.91491684,5.78134497,0.11581705,EXPECTED
253572,1.11756720,5.40796778,-0.91461657,6.04376742,0.11115418,EXPECTED
254214,1.10983075,4.57967715,-0.91449259,5.08266652,0.10420752,EXPECTED
267102,1.09661204,5.39763183,-0.91254133,5.91910804,0.09222546,EXPECTED
276573,1.10698634,5.58647120,-0.91168817,6.18414732,0.10164132,EXPECTED
293436,1.11613587,5.87417302,-0.91125322,6.55637521,0.10987260,EXPECTED
305721,1.12333337,4.94460445,-0.91171820,5.55443920,0.11630049,EXPECTED
325314,1.10878593,5.28243294,-0.91365133,5.85708731,0.10326566,EXPECTED
334917,1.11672071,5.38270091,-0.91507893,6.01097356,0.11039645,EXPECTED
347139,1.10711067,5.27222700,-0.91731167,5.83693880,0.10175363,EXPECTED
360723,1.13170415,5.35541067,-0.92029576,6.06074049,0.12372459,EXPECTED
389961,1.10138989,5.54471079,-0.92831408,6.10688840,0.09657292,EXPECTED
404118,1.11290325,5.51672111,-0.93289716,6.13957685,0.10697214,EXPECTED
406725,1.12765358,7.41886310,-1.24504915,8.36590750,0.12013899,EXPECTED
432003,1.12817513,5.97513630,-0.94309938,6.74100019,0.12060140,EXPECTED
442728,1.13030561,5.61711836,-0.94740399,6.34906038,0.12248805,EXPECTED
452166,1.13545805,6.11977693,-0.95135400,6.94874997,0.12703614,EXPECTED
476268,1.13365454,5.03156716,-0.96208989,5.70405894,0.12544652,EXPECTED
488202,1.13158563,5.45174350,-0.96772924,6.16911463,0.12361987,EXPECTED
500214,1.12607282,5.56019745,-0.97361049,6.26118725,0.11873620,EXPECTED
516477,1.13820880,5.69881997,-0.98188399,6.48644703,0.12945580,EXPECTED
535704,1.13390912,5.22183038,-0.99210525,5.92108109,0.12567106,EXPECTED
545259,1.13184051,5.80170392,-0.99735354,6.56660354,0.12384508,EXPECTED
568854,1.14752432,5.82452485,-1.01077032,6.68378389,0.13760685,EXPECTED
582417,1.14047738,5.14160278,-1.01876697,5.86388167,0.13144693,EXPECTED
592449,1.13985180,5.38790539,-1.02480946,6.14141368,0.13089826,EXPECTED
611949,1.14335168,5.23089172,-1.00999264,5.98074883,0.13396402,EXPECTED
629967,1.15278846,5.00308800,-0.98852175,5.76750212,0.14218376,EXPECTED
637884,1.14824818,5.13430120,-0.97943334,5.89545203,0.13823746,EXPECTED
655044,1.14792458,5.55314793,-0.96041135,6.37459500,0.13795560,EXPECTED
662454,1.14159685,5.19552875,-0.95246822,5.93119925,0.13242803,EXPECTED
680901,1.13408336,5.29818722,-0.93338053,6.00858597,0.12582471,EXPECTED
701454,1.14196152,5.53141729,-0.91318026,6.31666568,0.13274741,EXPECTED
719511,1.13320685,5.21642668,-0.89629126,5.91129046,0.12505154,EXPECTED
730119,1.13883979,4.97166304,-0.88672046,5.66192768,0.13001001,EXPECTED
743223,1.12954364,5.75252709,-0.87523854,6.49773040,0.12181369,EXPECTED
763347,1.12623843,5.35609816,-0.85829363,6.03224358,0.11888326,EXPECTED
