START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
7PR17,3664,1.526199,3673,0.000000,,5.305895,2.876421e-01,EXPECTED
7PR35D2,3758,1.497457,3739,0.000000,,5.308499,2.820867e-01,EXPECTED
7PR18,3827,1.479561,3881,0.000000,,5.309445,2.786658e-01,EXPECTED
7PR37D2,3983,1.794272,3989,0.000000,,5.314881,3.375940e-01,EXPECTED
7PR19,4051,1.061563,4093,0.000000,,5.321491,1.994860e-01,EXPECTED
7PR39D2,4099,0.700733,4096,0.000000,,5.329207,1.314892e-01,EXPECTED
7PR20,4259,1.362652,4297,0.000000,,5.335706,2.553836e-01,EXPECTED
7PR41D2,4399,1.659848,4409,0.000000,,5.347712,3.103847e-01,EXPECTED
7PR21,4486,1.309380,4513,0.000000,,5.356010,2.444693e-01,EXPECTED
7PR43D2,4559,1.293453,4603,0.000000,,5.369960,2.408683e-01,EXPECTED
11PR2,4684,1.583919,4723,0.000000,,5.380830,2.943633e-01,EXPECTED
7PR45D2,4744,0.940701,4817,0.000000,,5.394185,1.743917e-01,EXPECTED
7PR23,4889,1.532073,4933,0.000000,,5.408298,2.832819e-01,EXPECTED
7PR47D2,4987,1.510380,5039,0.000000,,5.421634,2.785839e-01,EXPECTED
7PR24,5131,1.477405,5119,0.000000,,5.438670,2.716482e-01,EXPECTED
7PR49D2,5183,1.466056,5237,0.000000,,5.452125,2.688963e-01,EXPECTED
7PR25,5353,1.717498,5351,0.000000,,5.471706,3.138871e-01,EXPECTED
7PR51D2,5359,1.714617,5419,0.000000,,5.486331,3.125253e-01,EXPECTED
7PR26,5521,1.116404,5563,0.000000,,5.506626,2.027383e-01,EXPECTED
7PR53D2,5668,1.368029,5669,0.000000,,5.522907,2.477009e-01,EXPECTED
7PR27,5773,1.618964,5749,0.000000,,5.542030,2.921247e-01,EXPECTED
11PR5D2,5794,1.345429,5839,0.000000,,5.555184,2.421934e-01,EXPECTED
7PR28,5881,1.597175,5981,0.000000,,5.584659,2.859933e-01,EXPECTED
7PR57D2,6073,1.556761,6047,0.000000,,5.592700,2.783559e-01,EXPECTED
7PR29,6161,1.797642,6173,0.000000,,5.623618,3.196593e-01,EXPECTED
7PR59D2,6298,1.512895,6299,0.000000,,5.648429,2.678435e-01,EXPECTED
7PR30,6368,1.752188,6397,0.000000,,5.660258,3.095597e-01,EXPECTED
7PR61D2,6484,1.234573,6491,0.000000,,4.645523,2.657554e-01,EXPECTED
7PR31,6602,1.946019,6607,0.000000,,4.631766,4.201462e-01,EXPECTED
7PR63D2,6701,1.925366,6719,0.000000,,4.573871,4.209489e-01,EXPECTED
7PR32,6794,1.428612,6823,0.000000,,4.528835,3.154480e-01,EXPECTED
7PR65D2,6913,1.643131,6917,0.000000,,4.461570,3.682854e-01,EXPECTED
11PR3,6997,1.628067,7027,0.000000,,4.440392,3.666494e-01,EXPECTED
7PR67D2,7066,1.614906,7103,0.000000,,4.376460,3.689982e-01,EXPECTED
7PR34,7219,1.590034,7243,0.000000,,4.359805,3.647030e-01,EXPECTED
7PR69D2,7246,1.584531,7309,0.000000,,4.298825,3.685963e-01,EXPECTED
7PR35,7432,1.331587,7451,0.000000,,4.290923,3.103265e-01,EXPECTED
7PR71D2,7552,1.535517,7517,0.000000,,4.221478,3.637392e-01,EXPECTED
7PR36,7664,1.517621,7649,0.000000,,4.194209,3.618372e-01,EXPECTED
7PR73D2,7727,1.508139,7727,0.000000,,4.158228,3.626879e-01,EXPECTED
7PR37,7781,1.286060,7873,0.000000,,4.121634,3.120267e-01,EXPECTED
7PR75D2,7949,1.474109,7963,0.000000,,4.082583,3.610726e-01,EXPECTED
7PR38,7991,1.258433,8081,0.000000,,4.035679,3.118268e-01,EXPECTED
11PR7D2,8137,1.447771,8179,0.000000,,4.028983,3.593391e-01,EXPECTED
7PR39,8284,1.836044,8192,0.000000,,3.965684,4.629829e-01,EXPECTED
7PR79D2,8399,1.614772,8389,0.000000,,3.959289,4.078439e-01,EXPECTED
7PR40,8504,1.199584,8501,0.000000,,3.909706,3.068220e-01,EXPECTED
7PR81D2,8594,1.783961,8609,0.000000,,3.890601,4.585310e-01,EXPECTED
7PR41,8693,1.769244,8713,0.000000,,3.863881,4.578930e-01,EXPECTED
7PR83D2,8773,1.951151,8779,0.000000,,3.830909,5.093180e-01,EXPECTED
7PR42,8888,1.931607,8923,0.000000,,3.795675,5.088968e-01,EXPECTED
7PR85D2,8966,1.342181,8999,0.000000,,3.756917,3.572560e-01,EXPECTED
7PR43,9104,1.895325,9133,0.000000,,3.745763,5.059917e-01,EXPECTED
7PR87D2,9203,1.690566,9199,0.000000,,3.698861,4.570504e-01,EXPECTED
11PR4,9323,1.674601,9343,0.000000,,3.693543,4.533861e-01,EXPECTED
7PR89D2,9382,1.850870,9413,0.000000,,3.646581,5.075631e-01,EXPECTED
7PR45,9463,1.654276,9551,0.000000,,3.641460,4.542892e-01,EXPECTED
7PR91D2,9619,1.814808,9649,0.000000,,3.610643,5.026274e-01,EXPECTED
7PR46,9748,2.156188,9749,0.000000,,3.591291,6.003936e-01,EXPECTED
7PR93D2,9787,1.969834,9859,0.000000,,3.549718,5.549269e-01,EXPECTED
7PR47,9913,1.773183,9973,0.000000,,3.538108,5.011670e-01,EXPECTED
7PR95D2,10078,1.750228,10079,0.000000,,3.502821,4.996624e-01,EXPECTED
7PR48,10111,1.746075,10181,0.000000,,3.475025,5.024640e-01,EXPECTED
7PR97D2,10282,2.066844,10289,0.000000,,3.454562,5.982941e-01,EXPECTED
7PR49,10357,1.541683,10391,0.000000,,3.430701,4.493784e-01,EXPECTED
11PR9D2,10462,1.359752,10499,0.000000,,3.421946,3.973622e-01,EXPECTED
7PR50,10588,1.684042,10601,0.000000,,3.387865,4.970806e-01,EXPECTED
7PR101D2,10666,1.673584,10667,0.000000,,3.377208,4.955525e-01,EXPECTED
7PR51,10799,1.824567,10799,0.000000,,3.348178,5.449432e-01,EXPECTED
7PR103D2,10861,1.486095,10883,0.000000,,3.335534,4.455344e-01,EXPECTED
7PR52,10966,1.802865,11003,0.000000,,3.308036,5.449956e-01,EXPECTED
7PR105D2,11086,1.299478,11087,0.000000,,3.293747,3.945288e-01,EXPECTED
7PR53,11131,1.619694,11213,0.000000,,3.266601,4.958347e-01,EXPECTED
7PR107D2,11314,1.598528,11299,0.000000,,3.251553,4.916199e-01,EXPECTED
7PR54,11359,1.594038,11443,0.000000,,3.234435,4.928335e-01,EXPECTED
7PR109D2,11461,1.266100,11549,0.000000,,3.214440,3.938789e-01,EXPECTED
11PR5,11597,1.568157,11617,0.000000,,3.197845,4.903793e-01,EXPECTED
7PR111D2,11684,1.713919,11743,0.000000,,3.170928,5.405102e-01,EXPECTED
7PR56,11789,1.547344,11863,0.000000,,3.167412,4.885200e-01,EXPECTED
7PR113D2,11927,1.533638,11969,0.000000,,3.148517,4.870985e-01,EXPECTED
7PR57,12074,1.671047,12073,0.000000,,3.129370,5.339883e-01,EXPECTED
7PR115D2,12094,1.668766,12163,0.000000,,3.103983,5.376209e-01,EXPECTED
7PR58,12281,1.798630,12281,0.000000,,3.086097,5.828171e-01,EXPECTED
7PR117D2,12316,1.644181,12347,0.000000,,3.071239,5.353478e-01,EXPECTED
7PR59,12409,1.783000,12491,0.000000,,3.053861,5.838511e-01,EXPECTED
7PR119D2,12574,2.060162,12553,0.000000,,3.044008,6.767926e-01,EXPECTED
7PR60,12671,1.608057,12703,0.000000,,3.027047,5.312296e-01,EXPECTED
11PR11D2,12766,1.744163,12763,0.000000,,3.012951,5.788886e-01,EXPECTED
7PR61,12829,1.447920,12911,0.000000,,2.990050,4.842461e-01,EXPECTED
7PR123D2,12997,2.150026,12979,0.000000,,2.984020,7.205133e-01,EXPECTED
7PR62,13114,1.991403,13121,0.000000,,2.961713,6.723822e-01,EXPECTED
7PR125D2,13201,1.981640,13229,0.000000,,2.954600,6.706965e-01,EXPECTED
7PR63,13327,2.107556,13331,0.000000,,2.942820,7.161688e-01,EXPECTED
7PR127D2,13339,1.685052,13421,0.000000,,2.925965,5.758962e-01,EXPECTED
7PR64,13466,1.812194,13537,0.000000,,2.904827,6.238561e-01,EXPECTED
7PR129D2,13618,1.933839,13649,0.000000,,2.896238,6.677072e-01,EXPECTED
7PR65,13729,1.783816,13751,0.000000,,2.884149,6.184895e-01,EXPECTED
7PR131D2,13777,1.916646,13859,0.000000,,2.872993,6.671252e-01,EXPECTED
11PR6,13954,1.760631,13963,0.000000,,2.858517,6.159246e-01,EXPECTED
7PR133D2,14029,2.023250,14029,0.000000,,2.841335,7.120772e-01,EXPECTED
7PR67,14149,1.742436,14173,0.000000,,2.832362,6.151883e-01,EXPECTED
7PR135D2,14188,1.604620,14243,0.000000,,2.813073,5.704153e-01,EXPECTED
7PR68,14381,1.454842,14369,0.000000,,2.806819,5.183241e-01,EXPECTED
7PR137D2,14407,1.849646,14449,0.000000,,2.789101,6.631692e-01,EXPECTED
7PR69,14576,1.963955,14593,0.000000,,2.783035,7.056882e-01,EXPECTED
7PR139D2,14681,1.951606,14657,0.000000,,2.767116,7.052852e-01,EXPECTED
7PR70,14758,1.944118,14797,0.000000,,2.753678,7.060077e-01,EXPECTED
7PR141D2,14902,2.057665,14897,0.000000,,2.735796,7.521266e-01,EXPECTED
7PR71,14923,1.926942,15013,0.000000,,2.728863,7.061337e-01,EXPECTED
13PRD2,15619,1.734754,16141,0.000000,,2.720842,6.375798e-01,EXPECTED
11PR7,16748,1.406628,16384,0.000000,,2.598861,5.412479e-01,EXPECTED
11PR15D2,18218,1.316094,18461,0.000000,,2.489755,5.286038e-01,EXPECTED
11PR8,18698,1.503334,19609,0.000000,,2.390048,6.289974e-01,EXPECTED
11PR17D2,20698,1.683123,20789,0.000000,,2.305517,7.300415e-01,EXPECTED
11PR9,21178,1.458343,21943,0.000000,,2.234225,6.527288e-01,EXPECTED
11PR19D2,22483,1.853451,23099,0.000000,,2.156528,8.594607e-01,EXPECTED
11PR10,23291,1.712363,24251,0.000000,,2.092635,8.182808e-01,EXPECTED
11PR21D2,25096,1.782591,25409,0.041847,3.751803e+00,2.036178,8.549076e-01,EXPECTED
11PR11,25511,1.843039,26561,0.095246,2.962708e+00,1.982728,8.815092e-01,EXPECTED
11PR23D2,26566,1.783768,27701,0.145702,2.504920e+00,1.937102,8.456271e-01,EXPECTED
11PR12,28816,1.746673,28871,0.192255,2.206645e+00,1.890994,8.220111e-01,EXPECTED
11PR25D2,28921,1.817363,30029,0.234745,2.046642e+00,1.840702,8.597904e-01,EXPECTED
13PR,30749,1.801950,31183,0.274643,1.881153e+00,1.803103,8.470437e-01,EXPECTED
11PR27D2,31706,1.827792,32327,0.312085,1.767588e+00,1.764417,8.590413e-01,EXPECTED
11PR14,33349,1.957413,32768,0.346830,1.730544e+00,1.733892,9.288831e-01,EXPECTED
11PR29D2,33664,1.942814,34649,0.379596,1.632785e+00,1.701031,9.189827e-01,EXPECTED
11PR15,35116,2.007044,35803,0.409700,1.588993e+00,1.670866,9.559977e-01,EXPECTED
11PR31D2,36299,1.890917,36947,0.438637,1.461145e+00,1.641629,8.846579e-01,EXPECTED
11PR16,37274,1.912433,38113,0.465636,1.412727e+00,1.606285,9.007100e-01,EXPECTED
11PR33D2,38432,1.745054,39251,0.491245,1.267598e+00,1.583428,7.918320e-01,EXPECTED
11PR17,40013,1.805582,40423,0.515618,1.253272e+00,1.561814,8.259396e-01,EXPECTED
11PR35D2,40597,1.841703,41579,0.537814,1.230933e+00,1.533006,8.505440e-01,EXPECTED
11PR18,42494,1.885969,42727,0.559690,1.214814e+00,1.516532,8.745473e-01,EXPECTED
11PR37D2,43564,1.793503,43889,0.579786,1.129267e+00,1.491497,8.137576e-01,EXPECTED
11PR19,44623,2.025345,45013,0.599108,1.218053e+00,1.472336,9.686899e-01,EXPECTED
13PR3D2,46078,1.869416,46199,0.617591,1.107555e+00,1.453055,8.615125e-01,EXPECTED
11PR20,47263,1.780391,47353,0.635123,1.030770e+00,1.435090,7.980461e-01,EXPECTED
11PR41D2,47818,1.914495,48497,0.651742,1.077560e+00,1.418361,8.902903e-01,EXPECTED
11PR21,49069,2.022884,49663,0.667646,1.108521e+00,1.401413,9.670511e-01,EXPECTED
11PR43D2,49846,1.753552,50789,0.682541,9.435761e-01,1.385575,7.729722e-01,EXPECTED
11PR22,51416,2.137345,51973,0.696886,1.120698e+00,1.367044,1.053703e+00,EXPECTED
11PR45D2,52874,2.181776,53129,0.710552,1.121852e+00,1.350572,1.089334e+00,EXPECTED
11PR23,53146,2.080293,54277,0.723871,1.055651e+00,1.338740,1.013208e+00,EXPECTED
11PR47D2,55028,1.886995,55439,0.736281,9.411291e-01,1.325298,8.682681e-01,EXPECTED
11PR24,55681,2.091753,56591,0.748225,1.028054e+00,1.312706,1.023480e+00,EXPECTED
11PR49D2,57601,2.077521,57737,0.759796,1.005881e+00,1.300201,1.013478e+00,EXPECTED
11PR25,58517,2.093727,58901,0.770748,9.993395e-01,1.285492,1.029162e+00,EXPECTED
11PR51D2,59786,1.931451,60041,0.781217,9.051739e-01,1.273628,9.031161e-01,EXPECTED
13PR2,61058,1.939597,61211,0.791466,8.963486e-01,1.260019,9.112013e-01,EXPECTED
11PR53D2,61444,2.052855,62351,0.801090,9.410135e-01,1.252064,9.997612e-01,EXPECTED
11PR27,63202,1.885755,63521,0.810332,8.446395e-01,1.236790,8.695276e-01,EXPECTED
11PR55D2,63904,1.789147,64679,0.819210,7.811538e-01,1.231377,7.876848e-01,EXPECTED
11PR28,64963,2.039823,65536,0.827779,9.018721e-01,1.218474,9.947229e-01,EXPECTED
11PR57D2,66422,2.041419,66977,0.835896,8.928962e-01,1.208408,9.976126e-01,EXPECTED
11PR29,67084,2.024825,68141,0.843918,8.751832e-01,1.201307,9.830185e-01,EXPECTED
11PR59D2,68192,2.073442,69263,0.851376,8.901114e-01,1.191686,1.025493e+00,EXPECTED
11PR30,70381,2.020365,70451,0.858645,8.556779e-01,1.184048,9.811427e-01,EXPECTED
11PR61D2,70657,2.086994,71597,0.865656,8.799924e-01,1.175348,1.039129e+00,EXPECTED
11PR31,71692,2.062153,72763,0.872453,8.601971e-01,1.167012,1.019441e+00,EXPECTED
11PR63D2,73867,2.118240,73907,0.878763,8.798256e-01,1.158568,1.069835e+00,EXPECTED
11PR32,74476,2.033777,75041,0.885063,8.319911e-01,1.150346,9.985813e-01,EXPECTED
13PR5D2,75077,2.194537,76213,0.890963,9.014235e-01,1.140822,1.142662e+00,EXPECTED
11PR33,76403,2.060117,77383,0.896685,8.318134e-01,1.132673,1.027156e+00,EXPECTED
11PR67D2,78101,2.157999,78539,0.902300,8.719896e-01,1.126937,1.114258e+00,EXPECTED
11PR34,79264,2.131947,79693,0.907546,8.540467e-01,1.120899,1.092338e+00,EXPECTED
11PR69D2,80803,2.098569,80849,0.912622,8.326892e-01,1.114443,1.064161e+00,EXPECTED
11PR35,81931,2.139518,82003,0.917601,8.465732e-01,1.107082,1.103728e+00,EXPECTED
11PR71D2,82931,2.182550,83137,0.922282,8.613982e-01,1.099411,1.146312e+00,EXPECTED
11PR36,84263,2.154198,84313,0.926910,8.433173e-01,1.094654,1.121165e+00,EXPECTED
11PR73D2,84703,2.113279,85469,0.931226,8.194941e-01,1.088679,1.085768e+00,EXPECTED
11PR37,85661,2.156378,86599,0.935433,8.351757e-01,1.082700,1.127685e+00,EXPECTED
11PR75D2,87266,2.154340,87767,0.939432,8.299643e-01,1.077326,1.127707e+00,EXPECTED
11PR38,88568,2.158727,88919,0.943386,8.277984e-01,1.071630,1.134105e+00,EXPECTED
11PR77D2,89801,2.194336,90089,0.947081,8.402502e-01,1.065428,1.170661e+00,EXPECTED
13PR3,90281,2.154600,91243,0.950734,8.181261e-01,1.059036,1.136756e+00,EXPECTED
11PR79D2,92381,2.026123,92399,0.954127,7.530826e-01,1.052850,1.018185e+00,EXPECTED
11PR40,92849,2.134686,93553,0.957445,8.018066e-01,1.047743,1.123597e+00,EXPECTED
11PR81D2,94433,2.076179,94709,0.960601,7.707253e-01,1.044668,1.067878e+00,EXPECTED
11PR41,95516,2.199648,95857,0.963718,8.252539e-01,1.040088,1.188294e+00,EXPECTED
11PR83D2,96749,2.119907,97007,0.966615,7.853272e-01,1.034362,1.114979e+00,EXPECTED
11PR42,97568,2.161325,98143,0.969422,8.017767e-01,1.029172,1.158118e+00,EXPECTED
11PR85D2,99224,2.131398,99317,0.972152,7.850212e-01,1.024607,1.131406e+00,EXPECTED
11PR43,100421,2.137875,100483,0.974738,7.853989e-01,1.020651,1.139603e+00,EXPECTED
11PR87D2,101054,2.045005,101627,0.977228,7.384355e-01,1.016864,1.050069e+00,EXPECTED
11PR44,102071,2.136322,102793,0.979556,7.797415e-01,1.012330,1.142677e+00,EXPECTED
11PR89D2,103351,2.141271,103919,0.981861,7.797051e-01,1.008479,1.149662e+00,EXPECTED
11PR45,105067,2.138586,105097,0.984023,7.762509e-01,1.004314,1.149604e+00,EXPECTED
13PR7D2,105676,2.207368,106243,0.986113,8.057852e-01,0.998109,1.223569e+00,EXPECTED
11PR46,106409,2.142453,107377,0.988105,7.739177e-01,0.995676,1.159361e+00,EXPECTED
11PR93D2,107872,2.195889,108557,0.990030,7.966070e-01,0.992355,1.215149e+00,EXPECTED
11PR47,108961,2.177704,109721,0.991778,7.865271e-01,0.988371,1.199879e+00,EXPECTED
11PR95D2,110023,2.007869,110879,0.993531,7.035640e-01,0.984684,1.030115e+00,EXPECTED
11PR48,111409,2.087704,112031,0.995152,7.409247e-01,0.980196,1.114626e+00,EXPECTED
11PR97D2,113011,2.212397,113189,0.996737,7.973449e-01,0.977364,1.243815e+00,EXPECTED
11PR49,113824,2.100334,114343,0.998206,7.438920e-01,0.973313,1.132347e+00,EXPECTED
11PR99D2,115348,2.199496,115499,0.999612,7.886163e-01,0.968690,1.238667e+00,EXPECTED
11PR50,116243,2.185509,116639,1.000947,7.809022e-01,0.965040,1.227475e+00,EXPECTED
11PR101D2,116806,2.176828,117809,1.002163,7.757081e-01,0.963820,1.218760e+00,EXPECTED
11PR51,118717,2.171649,118931,1.003350,7.721424e-01,0.960445,1.216414e+00,EXPECTED
11PR103D2,119512,2.064670,120103,1.004469,7.205114e-01,0.955561,1.109506e+00,EXPECTED
13PR4,121042,2.160326,121271,1.005519,7.647553e-01,0.953664,1.210916e+00,EXPECTED
11PR105D2,122032,2.215835,122401,1.006503,7.891474e-01,0.949626,1.273482e+00,EXPECTED
11PR53,122977,2.224897,123583,1.007413,7.923250e-01,0.947980,1.284293e+00,EXPECTED
11PR107D2,123817,2.166272,124739,1.008248,7.647935e-01,0.945481,1.224799e+00,EXPECTED
11PR54,125332,2.144532,125887,1.009047,7.539150e-01,0.942788,1.204391e+00,EXPECTED
11PR109D2,126601,2.239860,127037,1.009762,7.966987e-01,0.940188,1.308353e+00,EXPECTED
11PR55,127546,2.248580,128203,1.010451,7.999021e-01,0.936437,1.322170e+00,EXPECTED
11PR111D2,129322,2.333912,129347,1.011056,8.365505e-01,0.934287,1.415899e+00,EXPECTED
11PR56,130348,2.274467,130513,1.011611,8.102016e-01,0.932009,1.354983e+00,EXPECTED
11PR113D2,130807,2.091736,131072,1.012118,7.259492e-01,0.928786,1.162397e+00,EXPECTED
11PR57,132376,2.158374,132817,1.012575,7.568586e-01,0.926728,1.236392e+00,EXPECTED
11PR115D2,133321,2.124002,133979,1.012976,7.404095e-01,0.923959,1.202462e+00,EXPECTED
11PR58,134341,2.175261,135131,1.013317,7.639195e-01,0.921515,1.260906e+00,EXPECTED
13PR9D2,135887,2.218684,136277,1.013613,7.833931e-01,0.918851,1.311498e+00,EXPECTED
11PR59,136328,2.233912,137443,1.013859,7.899905e-01,0.915487,1.332682e+00,EXPECTED
11PR119D2,138077,2.084157,138599,1.014063,7.203994e-01,0.914193,1.170534e+00,EXPECTED
11PR60,139222,2.257967,139753,1.014217,8.003480e-01,0.912229,1.363419e+00,EXPECTED
11PR121D2,140222,2.244638,140909,1.014327,7.943189e-01,0.910077,1.351876e+00,EXPECTED
11PR61,141511,2.248294,142061,1.014387,7.958872e-01,0.907373,1.359867e+00,EXPECTED
11PR123D2,143107,2.104789,142897,1.014386,7.299317e-01,0.905097,1.204736e+00,EXPECTED
11PR62,143777,2.239050,144349,1.014321,7.918322e-01,0.903399,1.355690e+00,EXPECTED
11PR125D2,144842,2.164605,145517,1.014213,7.581250e-01,0.901568,1.275990e+00,EXPECTED
11PR63,146522,2.244273,146683,1.014060,7.944196e-01,0.898803,1.368724e+00,EXPECTED
11PR127D2,147451,2.272296,147827,1.013876,8.070102e-01,0.897550,1.402061e+00,EXPECTED
11PR64,147919,2.286210,148991,1.013644,8.133437e-01,0.893999,1.423453e+00,EXPECTED
11PR129D2,148997,2.074822,149827,1.013384,7.165801e-01,0.893244,1.188296e+00,EXPECTED
13PR5,150158,2.218512,151303,1.013077,7.838445e-01,0.891125,1.352711e+00,EXPECTED
11PR131D2,151849,2.236830,152459,1.012743,7.923972e-01,0.888446,1.377784e+00,EXPECTED
11PR66,152657,2.188223,153611,1.012360,7.708056e-01,0.887867,1.324368e+00,EXPECTED
11PR133D2,153638,2.003304,154769,1.011946,6.829226e-01,0.885603,1.119416e+00,EXPECTED
11PR67,154844,2.200705,155921,1.011499,7.773444e-01,0.884155,1.345020e+00,EXPECTED
11PR135D2,156514,2.275961,156749,1.011025,8.114377e-01,0.881893,1.434342e+00,EXPECTED
11PR68,157286,2.228937,158233,1.010503,7.910766e-01,0.880291,1.384126e+00,EXPECTED
11PR137D2,159062,2.208214,159389,1.009961,7.822723e-01,0.878296,1.364293e+00,EXPECTED
11PR69,159883,2.068346,160541,1.009380,7.174130e-01,0.876539,1.208122e+00,EXPECTED
11PR139D2,161149,2.147361,161683,1.008773,7.555049e-01,0.874908,1.301380e+00,EXPECTED
11PR70,162746,2.313380,162853,1.008120,8.306224e-01,0.874123,1.493222e+00,EXPECTED
11PR141D2,163348,2.233061,163679,1.007444,7.959569e-01,0.872530,1.404670e+00,EXPECTED
11PR71,164797,2.289314,165161,1.006735,8.215398e-01,0.870386,1.473575e+00,EXPECTED
13PR11D2,166084,2.094006,166319,1.006000,7.330969e-01,0.868560,1.252655e+00,EXPECTED
11PR72,167023,2.173956,167471,1.005235,7.713272e-01,0.867745,1.346848e+00,EXPECTED
