START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
7PR23D2,2437,2.182527,2503,0.522975,1.428705e+00,1.792866,9.256420e-01,EXPECTED
7PR12,2579,2.415009,2621,0.564485,1.453544e+00,1.748690,1.058234e+00,EXPECTED
7PR25D2,2638,2.216406,2729,0.607309,1.294605e+00,1.710381,9.407828e-01,EXPECTED
7PR13,2809,2.114348,2833,0.641750,1.192303e+00,1.671815,8.808379e-01,EXPECTED
7PR27D2,2866,2.231419,2939,0.677036,1.192669e+00,1.631713,9.526081e-01,EXPECTED
7PR14,2974,2.170677,3041,0.711166,1.115889e+00,1.604193,9.098101e-01,EXPECTED
7PR29D2,3076,2.045480,3137,0.741117,1.015229e+00,1.568661,8.315136e-01,EXPECTED
7PR15,3232,2.243527,3253,0.772163,1.066609e+00,1.547748,9.506483e-01,EXPECTED
7PR31D2,3284,2.283799,3359,0.797230,1.052452e+00,1.507460,9.861416e-01,EXPECTED
7PR16,3379,2.234660,3463,0.823014,9.988712e-01,1.491726,9.463172e-01,EXPECTED
11PR3D2,3559,2.085649,3559,0.847717,9.002885e-01,1.457471,8.493699e-01,EXPECTED
7PR17,3646,2.296928,3673,0.870885,9.698179e-01,1.443274,9.880612e-01,EXPECTED
7PR35D2,3769,2.178572,3779,0.893250,8.915584e-01,1.420002,9.051551e-01,EXPECTED
7PR18,3799,2.045984,3881,0.916391,8.031910e-01,1.395465,8.094743e-01,EXPECTED
7PR37D2,3964,2.155054,3989,0.934657,8.353914e-01,1.377846,8.857282e-01,EXPECTED
7PR19,4051,2.177791,4093,0.954120,8.252769e-01,1.359427,9.001373e-01,EXPECTED
7PR39D2,4096,2.329852,4096,0.970734,8.755075e-01,1.340083,1.014204e+00,EXPECTED
7PR20,4259,2.261669,4297,0.988590,8.275786e-01,1.319910,9.645196e-01,EXPECTED
7PR41D2,4393,2.316424,4409,1.006147,8.338964e-01,1.297183,1.010094e+00,EXPECTED
7PR21,4486,2.173954,4513,1.022447,7.543489e-01,1.286550,8.950348e-01,EXPECTED
7PR43D2,4603,2.184128,4603,1.036751,7.451249e-01,1.275215,8.997518e-01,EXPECTED
11PR2,4651,2.114956,4723,1.051357,6.989523e-01,1.257630,8.457169e-01,EXPECTED
7PR45D2,4801,2.165139,4817,1.065755,7.088011e-01,1.236371,8.892024e-01,EXPECTED
7PR23,4933,2.218945,4933,1.079074,7.209286e-01,1.229253,9.272875e-01,EXPECTED
7PR47D2,4987,2.200621,5039,1.092157,7.005850e-01,1.216501,9.111904e-01,EXPECTED
7PR24,5059,2.224839,5119,1.105069,6.997768e-01,1.200227,9.329652e-01,EXPECTED
7PR49D2,5242,2.306898,5237,1.116798,7.254381e-01,1.190767,9.994399e-01,EXPECTED
7PR25,5308,2.144463,5351,1.129446,6.411619e-01,1.177844,8.617584e-01,EXPECTED
7PR51D2,5416,2.157631,5449,1.140902,6.371917e-01,1.164538,8.730750e-01,EXPECTED
7PR26,5557,2.475430,5563,1.150749,7.660011e-01,1.151726,1.150170e+00,EXPECTED
7PR53D2,5596,2.283230,5669,1.160958,6.763456e-01,1.142235,9.825229e-01,EXPECTED
7PR27,5728,2.330958,5749,1.171364,6.881105e-01,1.130229,1.025981e+00,EXPECTED
11PR5D2,5857,2.247930,5879,1.180770,6.438430e-01,1.119422,9.533134e-01,EXPECTED
7PR28,5884,2.369254,5981,1.189699,6.888748e-01,1.104904,1.067563e+00,EXPECTED
7PR57D2,6046,2.362611,6089,1.198823,6.784271e-01,1.103097,1.055019e+00,EXPECTED
7PR29,6131,2.378763,6173,1.207564,6.779755e-01,1.094183,1.070387e+00,EXPECTED
7PR59D2,6269,2.420363,6299,1.216164,6.882159e-01,1.084473,1.110400e+00,EXPECTED
7PR30,6353,2.192583,6397,1.224353,5.826678e-01,1.076108,8.997517e-01,EXPECTED
7PR61D2,6421,2.376263,6469,1.232868,6.561859e-01,1.065345,1.073263e+00,EXPECTED
7PR31,6607,2.324179,6607,1.240745,6.276549e-01,1.057485,1.024538e+00,EXPECTED
7PR63D2,6658,2.388923,6719,1.247693,6.495464e-01,1.048866,1.088061e+00,EXPECTED
7PR32,6803,2.387505,6823,1.255144,6.429986e-01,1.039927,1.088885e+00,EXPECTED
7PR65D2,6826,2.381677,6917,1.261921,6.351697e-01,1.032678,1.084323e+00,EXPECTED
11PR3,6967,2.306387,7027,1.269122,5.973569e-01,1.027287,1.009713e+00,EXPECTED
7PR67D2,7108,2.419696,7129,1.275492,6.403099e-01,1.014129,1.128263e+00,EXPECTED
7PR34,7219,2.243692,7243,1.282121,5.596070e-01,1.012931,9.492957e-01,EXPECTED
7PR69D2,7246,2.310590,7349,1.288121,5.843183e-01,1.006207,1.016162e+00,EXPECTED
7PR35,7351,2.321461,7451,1.293999,5.844593e-01,1.000000,1.027462e+00,EXPECTED
7PR71D2,7517,2.352732,7559,1.299932,5.932653e-01,0.992760,1.060478e+00,EXPECTED
7PR36,7643,2.322527,7649,1.305648,5.759563e-01,0.986048,1.031267e+00,EXPECTED
7PR73D2,7723,2.303606,7759,1.311551,5.632653e-01,0.977588,1.014799e+00,EXPECTED
7PR37,7771,2.431774,7873,1.317346,6.130019e-01,0.971804,1.146762e+00,EXPECTED
7PR75D2,7894,2.402348,7937,1.322008,5.972948e-01,0.965492,1.118953e+00,EXPECTED
7PR38,7993,2.481077,8081,1.327702,6.252431e-01,0.957063,1.205119e+00,EXPECTED
11PR7D2,8117,2.384249,8179,1.332188,5.820615e-01,0.955855,1.100649e+00,EXPECTED
7PR39,8224,2.359896,8192,1.336625,5.684698e-01,0.945891,1.081806e+00,EXPECTED
7PR79D2,8311,2.340993,8389,1.341790,5.565707e-01,0.944841,1.057536e+00,EXPECTED
7PR40,8429,2.250283,8501,1.346668,5.134226e-01,0.936874,9.645000e-01,EXPECTED
7PR81D2,8506,2.396208,8609,1.351084,5.729803e-01,0.934101,1.118855e+00,EXPECTED
7PR41,8707,2.352764,8713,1.355748,5.512375e-01,0.928378,1.073933e+00,EXPECTED
7PR83D2,8777,2.275200,8819,1.359649,5.148414e-01,0.924014,9.908410e-01,EXPECTED
7PR42,8839,2.262685,8923,1.363592,5.064298e-01,0.917405,9.800394e-01,EXPECTED
7PR85D2,9014,2.352156,9029,1.367848,5.420937e-01,0.913353,1.077686e+00,EXPECTED
7PR43,9091,2.367239,9133,1.371972,5.454752e-01,0.908585,1.095403e+00,EXPECTED
7PR87D2,9157,2.292870,9239,1.375496,5.109899e-01,0.901266,1.017873e+00,EXPECTED
11PR4,9301,2.325339,9343,1.379236,5.223361e-01,0.900311,1.050862e+00,EXPECTED
7PR89D2,9433,2.329945,9439,1.382972,5.216099e-01,0.896105,1.056766e+00,EXPECTED
7PR45,9544,2.308734,9551,1.386808,5.096946e-01,0.891499,1.034130e+00,EXPECTED
7PR91D2,9649,2.171461,9649,1.390520,4.457224e-01,0.886661,8.807662e-01,EXPECTED
7PR46,9748,2.357913,9749,1.393380,5.260445e-01,0.883128,1.092178e+00,EXPECTED
7PR93D2,9811,2.491073,9859,1.396705,5.785977e-01,0.876309,1.248838e+00,EXPECTED
7PR47,9904,2.386610,9973,1.399927,5.334539e-01,0.874956,1.127694e+00,EXPECTED
7PR95D2,10042,2.417399,10079,1.403614,5.436418e-01,0.870400,1.164735e+00,EXPECTED
7PR48,10156,2.368242,10181,1.406489,5.210514e-01,0.864068,1.113052e+00,EXPECTED
7PR97D2,10196,2.360877,10289,1.409330,5.159187e-01,0.860802,1.105419e+00,EXPECTED
7PR49,10369,2.385378,10391,1.412381,5.240807e-01,0.857784,1.134315e+00,EXPECTED
11PR9D2,10474,2.311736,10499,1.415050,4.908339e-01,0.855229,1.048475e+00,EXPECTED
7PR50,10573,2.431284,10601,1.417697,5.393858e-01,0.849432,1.193253e+00,EXPECTED
7PR101D2,10687,2.248307,10709,1.420466,4.591925e-01,0.847738,9.765293e-01,EXPECTED
7PR51,10786,2.420299,10799,1.423122,5.310380e-01,0.842992,1.182902e+00,EXPECTED
7PR103D2,10883,2.376531,10909,1.426156,5.106591e-01,0.841207,1.129775e+00,EXPECTED
7PR52,10939,2.500067,11003,1.428692,5.595582e-01,0.836281,1.281118e+00,EXPECTED
7PR105D2,11054,2.347864,11119,1.430780,4.952862e-01,0.834305,1.099219e+00,EXPECTED
7PR53,11182,2.405197,11213,1.433194,5.177263e-01,0.831511,1.168960e+00,EXPECTED
7PR107D2,11272,2.260036,11329,1.435606,4.537937e-01,0.828132,9.955297e-01,EXPECTED
7PR54,11351,2.376834,11443,1.438089,5.024542e-01,0.824590,1.138438e+00,EXPECTED
7PR109D2,11474,2.459302,11549,1.440157,5.351254e-01,0.822954,1.238399e+00,EXPECTED
11PR5,11579,2.391032,11633,1.442353,5.054493e-01,0.818495,1.159053e+00,EXPECTED
7PR111D2,11717,2.368874,11743,1.444507,4.946466e-01,0.816913,1.131537e+00,EXPECTED
7PR56,11839,2.349494,11863,1.446807,4.848409e-01,0.813580,1.109525e+00,EXPECTED
7PR113D2,11933,2.310043,11969,1.448685,4.666099e-01,0.810846,1.062295e+00,EXPECTED
7PR57,11971,2.403579,12073,1.450586,5.049913e-01,0.807297,1.180474e+00,EXPECTED
7PR115D2,12143,2.425494,12163,1.452950,5.124392e-01,0.805193,1.207840e+00,EXPECTED
7PR58,12281,2.404023,12281,1.454746,5.023123e-01,0.802336,1.183141e+00,EXPECTED
7PR117D2,12286,2.378968,12379,1.456449,4.906655e-01,0.799199,1.154304e+00,EXPECTED
7PR59,12434,2.356633,12491,1.458168,4.800531e-01,0.796184,1.128464e+00,EXPECTED
7PR119D2,12574,2.312171,12589,1.459976,4.597669e-01,0.793909,1.073416e+00,EXPECTED
7PR60,12671,2.298108,12703,1.461710,4.524792e-01,0.790986,1.057412e+00,EXPECTED
11PR11D2,12721,2.456550,12809,1.463537,5.179018e-01,0.789159,1.258318e+00,EXPECTED
7PR61,12889,2.477983,12911,1.465222,5.254382e-01,0.786977,1.286900e+00,EXPECTED
7PR123D2,12968,2.419530,12979,1.466706,5.005542e-01,0.783700,1.215802e+00,EXPECTED
7PR62,13049,2.430874,13121,1.468438,5.040516e-01,0.780188,1.233595e+00,EXPECTED
7PR125D2,13204,2.476871,13229,1.469824,5.218534e-01,0.778876,1.292949e+00,EXPECTED
7PR63,13301,2.417205,13331,1.471471,4.963493e-01,0.777099,1.217006e+00,EXPECTED
7PR127D2,13388,2.450085,13399,1.472820,5.089438e-01,0.774192,1.262303e+00,EXPECTED
7PR64,13466,2.461570,13537,1.474251,5.126493e-01,0.770882,1.280765e+00,EXPECTED
7PR129D2,13646,2.368852,13649,1.475702,4.732716e-01,0.769700,1.160387e+00,EXPECTED
7PR65,13729,2.401820,13751,1.477190,4.860851e-01,0.767597,1.204577e+00,EXPECTED
7PR131D2,13837,2.387058,13859,1.478290,4.791756e-01,0.766017,1.186355e+00,EXPECTED
11PR6,13931,2.484208,13963,1.479738,5.180889e-01,0.763505,1.315604e+00,EXPECTED
7PR133D2,13976,2.499738,14057,1.480879,5.235501e-01,0.760822,1.339156e+00,EXPECTED
7PR67,14164,2.452000,14173,1.482114,5.034346e-01,0.759259,1.277411e+00,EXPECTED
7PR135D2,14243,2.419626,14243,1.483319,4.893308e-01,0.756215,1.238149e+00,EXPECTED
7PR68,14293,2.455938,14369,1.484494,5.034348e-01,0.755171,1.286389e+00,EXPECTED
7PR137D2,14389,2.400130,14489,1.485661,4.796631e-01,0.752458,1.215309e+00,EXPECTED
7PR69,14561,2.419922,14593,1.486885,4.870520e-01,0.751452,1.241646e+00,EXPECTED
7PR139D2,14698,2.465394,14699,1.488094,5.048555e-01,0.748891,1.304996e+00,EXPECTED
7PR70,14779,2.370813,14797,1.489048,4.650959e-01,0.746886,1.180588e+00,EXPECTED
7PR141D2,14821,2.428285,14869,1.489994,4.884132e-01,0.744078,1.261012e+00,EXPECTED
7PR71,14951,2.474000,15013,1.491081,5.063349e-01,0.742949,1.322997e+00,EXPECTED
13PRD2,15802,2.407588,16141,1.491964,4.785320e-01,0.739259,1.238570e+00,EXPECTED
11PR7,16364,2.322181,17321,1.501215,4.362321e-01,0.722664,1.136027e+00,EXPECTED
11PR15D2,18322,2.387992,18461,1.507726,4.598503e-01,0.705696,1.247373e+00,EXPECTED
11PR8,18637,2.338403,19609,1.512147,4.359377e-01,0.690678,1.196297e+00,EXPECTED
11PR17D2,20036,2.289590,20789,1.514793,4.130940e-01,0.678055,1.142676e+00,EXPECTED
11PR9,21706,2.379497,21943,1.515424,4.511939e-01,0.667708,1.294088e+00,EXPECTED
11PR19D2,22369,2.353110,23099,1.513891,4.410547e-01,0.656567,1.278192e+00,EXPECTED
11PR10,23629,2.382030,24251,1.511302,4.549815e-01,0.647723,1.344291e+00,EXPECTED
11PR21D2,24256,2.346645,25409,1.507779,4.423489e-01,0.640036,1.310654e+00,EXPECTED
11PR11,25609,2.436016,26561,1.503414,4.826254e-01,0.632926,1.473477e+00,EXPECTED
11PR23D2,27479,2.378589,27701,1.498357,4.621383e-01,0.627043,1.403783e+00,EXPECTED
11PR12,28384,2.392143,28871,1.492463,4.717618e-01,0.621225,1.448235e+00,EXPECTED
11PR25D2,29738,2.388039,30029,1.485993,4.743893e-01,0.615097,1.466510e+00,EXPECTED
13PR,30332,2.373919,31183,1.478964,4.732003e-01,0.610754,1.465328e+00,EXPECTED
11PR27D2,31277,2.385018,32327,1.471467,4.829468e-01,0.606356,1.506625e+00,EXPECTED
11PR14,32563,2.409032,33493,1.463327,4.985124e-01,0.603072,1.568146e+00,EXPECTED
11PR29D2,34198,2.422759,34649,1.454787,5.100475e-01,0.599633,1.614274e+00,EXPECTED
11PR15,34961,2.422113,35803,1.445823,5.159616e-01,0.596633,1.636333e+00,EXPECTED
11PR31D2,36238,2.424339,36947,1.436531,5.233277e-01,0.593045,1.665654e+00,EXPECTED
11PR16,37892,2.476449,38113,1.426668,5.514840e-01,0.590714,1.777139e+00,EXPECTED
11PR33D2,39241,2.464764,39251,1.416680,5.537800e-01,0.588817,1.779983e+00,EXPECTED
11PR17,39992,2.417664,40423,1.406032,5.420302e-01,0.587125,1.723027e+00,EXPECTED
11PR35D2,40597,2.407021,41579,1.395193,5.453571e-01,0.584842,1.730088e+00,EXPECTED
11PR18,41758,2.443768,42727,1.384114,5.684809e-01,0.583809,1.815070e+00,EXPECTED
11PR37D2,43531,2.397876,43889,1.372589,5.578846e-01,0.582372,1.760536e+00,EXPECTED
11PR19,44533,2.449096,45013,1.361007,5.874941e-01,0.581332,1.871717e+00,EXPECTED
13PR3D2,45259,2.417068,46199,1.348782,5.833533e-01,0.580380,1.840666e+00,EXPECTED
11PR20,46513,2.480910,47353,1.336468,6.185951e-01,0.579553,1.974698e+00,EXPECTED
11PR41D2,47764,2.468737,48497,1.324656,6.225539e-01,0.578996,1.975974e+00,EXPECTED
11PR21,48742,2.452394,49663,1.326336,6.146444e-01,0.578483,1.946571e+00,EXPECTED
11PR43D2,49762,2.427204,50789,1.348348,5.878598e-01,0.578114,1.866165e+00,EXPECTED
11PR22,51826,2.371051,51973,1.369623,5.487978e-01,0.577827,1.733093e+00,EXPECTED
11PR45D2,52376,2.472047,53129,1.390088,5.756795e-01,0.577705,1.872857e+00,EXPECTED
11PR23,53926,2.487914,54277,1.410029,5.678343e-01,0.577700,1.865821e+00,EXPECTED
11PR47D2,54856,2.460717,55439,1.428723,5.436717e-01,0.577789,1.786109e+00,EXPECTED
11PR24,56467,2.424597,56591,1.446943,5.162123e-01,0.577969,1.691534e+00,EXPECTED
11PR49D2,57172,2.435443,57737,1.464533,5.085922e-01,0.578264,1.679008e+00,EXPECTED
11PR25,58789,2.463295,58901,1.481476,5.084610e-01,0.578685,1.696638e+00,EXPECTED
11PR51D2,59074,2.432984,60041,1.497886,4.850637e-01,0.579254,1.614314e+00,EXPECTED
13PR2,61058,2.434978,61211,1.513883,4.752598e-01,0.579822,1.588582e+00,EXPECTED
11PR53D2,61861,2.468669,62351,1.529069,4.790201e-01,0.580280,1.619218e+00,EXPECTED
11PR27,62851,2.423693,63521,1.543906,4.509768e-01,0.581304,1.513471e+00,EXPECTED
11PR55D2,64223,2.483875,64679,1.558098,4.663540e-01,0.581996,1.590693e+00,EXPECTED
11PR28,65336,2.455463,65536,1.572009,4.459609e-01,0.582798,1.515884e+00,EXPECTED
11PR57D2,66602,2.454560,66977,1.585384,4.371209e-01,0.583767,1.488909e+00,EXPECTED
11PR29,67904,2.409775,68141,1.598549,4.104370e-01,0.584506,1.387883e+00,EXPECTED
11PR59D2,68318,2.470953,69263,1.611056,4.277140e-01,0.585592,1.468423e+00,EXPECTED
11PR30,69911,2.460593,70451,1.623361,4.159037e-01,0.586539,1.427411e+00,EXPECTED
11PR61D2,70898,2.479779,71597,1.635210,4.163982e-01,0.587685,1.437112e+00,EXPECTED
11PR31,71633,2.417793,72763,1.646889,3.839671e-01,0.589547,1.307621e+00,EXPECTED
11PR63D2,73804,2.456563,73907,1.658032,3.931319e-01,0.590334,1.352677e+00,EXPECTED
11PR32,74716,2.477263,75041,1.669093,3.948740e-01,0.592408,1.364212e+00,EXPECTED
13PR5D2,75494,2.495585,76213,1.679625,3.959526e-01,0.593515,1.374793e+00,EXPECTED
11PR33,77144,2.457146,77383,1.689946,3.743039e-01,0.594829,1.289782e+00,EXPECTED
11PR67D2,78037,2.516043,78539,1.700043,3.920339e-01,0.597028,1.366770e+00,EXPECTED
11PR34,79256,2.408604,79693,1.709829,3.426540e-01,0.597304,1.169882e+00,EXPECTED
11PR69D2,79784,2.476045,80849,1.719413,3.646796e-01,0.599341,1.262440e+00,EXPECTED
11PR35,81749,2.453249,82003,1.728781,3.499967e-01,0.601419,1.204598e+00,EXPECTED
11PR71D2,82919,2.476781,83137,1.737812,3.543329e-01,0.602736,1.226024e+00,EXPECTED
11PR36,83428,2.495376,84313,1.746797,3.566556e-01,0.604418,1.238512e+00,EXPECTED
11PR73D2,85133,2.505044,85469,1.755337,3.556454e-01,0.605479,1.238205e+00,EXPECTED
11PR37,86248,2.483368,86599,1.763829,3.421287e-01,0.608267,1.182933e+00,EXPECTED
11PR75D2,87359,2.522137,87767,1.772019,3.529870e-01,0.608710,1.232308e+00,EXPECTED
11PR38,88498,2.470655,88919,1.780106,3.278104e-01,0.610521,1.131081e+00,EXPECTED
11PR77D2,89459,2.468322,90089,1.787948,3.224700e-01,0.612584,1.110662e+00,EXPECTED
13PR3,90952,2.483060,91243,1.795725,3.240828e-01,0.614793,1.117994e+00,EXPECTED
11PR79D2,91958,2.460638,92399,1.803157,3.108816e-01,0.617908,1.064044e+00,EXPECTED
11PR40,93493,2.512077,93553,1.810489,3.275129e-01,0.619754,1.132043e+00,EXPECTED
11PR81D2,94228,2.523992,94709,1.817695,3.282726e-01,0.620248,1.138733e+00,EXPECTED
11PR41,95467,2.501541,95857,1.824794,3.154398e-01,0.622747,1.086713e+00,EXPECTED
11PR83D2,95917,2.496487,97007,1.831633,3.096766e-01,0.625688,1.062597e+00,EXPECTED
11PR42,97577,2.543258,98143,1.838355,3.245748e-01,0.628003,1.122452e+00,EXPECTED
11PR85D2,98491,2.483092,99317,1.844964,2.970448e-01,0.629315,1.014004e+00,EXPECTED
11PR43,99581,2.460622,100483,1.851458,2.844407e-01,0.632514,9.630838e-01,EXPECTED
11PR87D2,101399,2.503442,101627,1.857784,2.982822e-01,0.633741,1.018804e+00,EXPECTED
11PR44,101818,2.472967,102793,1.863958,2.827165e-01,0.634979,9.591010e-01,EXPECTED
11PR89D2,102859,2.482749,103919,1.870039,2.834071e-01,0.637024,9.618319e-01,EXPECTED
