n,ratio,c_pred,baseline,c_meas,lambda,status
2121,0.51333100,17.00226153,10.59965762,8.72778796,-0.66683441,EXPECTED
2292,0.52913007,15.54548135,10.23538572,8.22558168,-0.63652099,EXPECTED
2322,0.57994736,15.57448952,10.16350696,9.03238414,-0.54481793,EXPECTED
2466,0.45418983,15.24069444,9.91942887,6.92216840,-0.78924004,EXPECTED
2547,0.50512795,15.11580045,9.81488139,7.63541328,-0.68294352,EXPECTED
2673,0.57930987,15.45537841,9.58635119,8.95345329,-0.54591776,EXPECTED
2793,0.63457462,16.12317134,9.41175802,10.23135535,-0.45480039,EXPECTED
2928,0.52142354,14.63371137,9.26207149,7.63036159,-0.65119263,EXPECTED
2949,0.46900367,14.49500835,9.20750932,6.79821217,-0.75714468,EXPECTED
3114,0.50691415,14.34112924,9.02814027,7.26972136,-0.67941362,EXPECTED
3219,0.53615032,14.54788122,8.91363166,7.79985115,-0.62334071,EXPECTED
3357,0.53695146,14.06599408,8.76965191,7.55275607,-0.62184758,EXPECTED
3360,0.61358543,20.14678733,11.69544233,12.36177511,-0.48843578,EXPECTED
3498,0.54644813,14.62200542,8.63794152,7.99016753,-0.60431589,EXPECTED
3657,0.59207754,14.14301352,8.50089790,8.37376071,-0.52411767,EXPECTED
3747,0.64589747,13.71653039,8.43020540,8.85947233,-0.43711450,EXPECTED
3822,0.56970440,15.26923817,8.35450430,8.69895213,-0.56263765,EXPECTED
3966,0.53596075,13.54226284,8.25216509,7.25812132,-0.62369435,EXPECTED
4053,0.57196332,14.56171472,8.19002861,8.32876675,-0.55868041,EXPECTED
4146,0.52347466,13.42291165,8.13316985,7.02655415,-0.64726665,EXPECTED
4251,0.57945334,13.88087337,8.06476279,8.04331840,-0.54567014,EXPECTED
4362,0.59421771,13.29144586,8.00209245,7.89801251,-0.52050951,EXPECTED
4506,0.58225927,13.19291426,7.90379912,7.68169661,-0.54083945,EXPECTED
4617,0.52164298,13.44075513,7.84797810,7.01127556,-0.65077187,EXPECTED
4656,0.57021434,13.16835009,7.83069318,7.50878204,-0.56174296,EXPECTED
4767,0.59510277,14.12889115,7.76224762,8.40814226,-0.51902117,EXPECTED
4851,0.63193737,14.75998600,7.71723238,9.32738673,-0.45896499,EXPECTED
4956,0.54171101,14.11647886,7.66681202,7.64705196,-0.61302262,EXPECTED
5049,0.50721365,13.88852819,7.62831627,7.04445114,-0.67882295,EXPECTED
5247,0.61455740,13.52981000,7.54578448,8.31484492,-0.48685294,EXPECTED
5292,0.63018117,13.85978506,7.52132262,8.73417561,-0.46174792,EXPECTED
5358,0.54543980,13.20847955,7.49143520,7.20443047,-0.60616283,EXPECTED
5544,0.61565398,14.46937224,7.42664521,8.90812658,-0.48507020,EXPECTED
5610,0.58631785,18.21265824,9.86572272,10.67840659,-0.53389323,EXPECTED
5754,0.56394276,13.73561474,7.35021345,7.74610043,-0.57280253,EXPECTED
5832,0.57174952,12.59933504,7.31729693,7.20366372,-0.55905429,EXPECTED
5961,0.56446039,12.56321647,7.27851896,7.09143803,-0.57188507,EXPECTED
6027,0.63854166,13.75592785,7.25495992,8.78373299,-0.44856836,EXPECTED
6132,0.63500763,13.65004288,7.22232480,8.66788140,-0.45411826,EXPECTED
6216,0.56257740,13.71463624,7.19509940,7.71554444,-0.57522655,EXPECTED
6396,0.54642735,13.05609959,7.14613789,7.13420993,-0.60435391,EXPECTED
6501,0.57309823,13.01640240,7.11738017,7.45967713,-0.55669815,EXPECTED
6564,0.63020479,12.38876766,7.09704847,7.80746072,-0.46171045,EXPECTED
6672,0.58972313,12.39128301,7.07070290,7.30742619,-0.52810213,EXPECTED
6774,0.58547525,12.33056048,7.04384928,7.21923795,-0.53533137,EXPECTED
6864,0.56204393,13.42579656,7.02334039,7.54588746,-0.57617527,EXPECTED
6933,0.54500949,12.29098018,7.00666887,6.69870083,-0.60695207,EXPECTED
7089,0.61244324,12.64599227,6.97070647,7.74495251,-0.49029901,EXPECTED
7236,0.55808650,12.30534485,6.94206624,6.86744679,-0.58324132,EXPECTED
7269,0.59103052,12.21850622,6.93430244,7.22151011,-0.52588762,EXPECTED
7359,0.55848633,12.81232586,6.91686206,7.15550882,-0.58252514,EXPECTED
7518,0.58674504,13.26029702,6.88607121,7.78041349,-0.53316490,EXPECTED
7623,0.60610747,13.90888520,6.86619631,8.43027915,-0.50069797,EXPECTED
7722,0.54739808,13.24823366,6.84579526,7.25205762,-0.60257900,EXPECTED
7854,0.62362295,14.33184069,6.81964642,8.93766478,-0.47220934,EXPECTED
7968,0.64082829,12.15086556,6.80364691,7.78661834,-0.44499374,EXPECTED
8052,0.52264588,12.75703063,6.78865611,6.66740945,-0.64885114,EXPECTED
8163,0.54737047,12.06093756,6.77309349,6.60180109,-0.60262943,EXPECTED
8274,0.57561652,13.12315504,6.75224216,7.55390477,-0.55231361,EXPECTED
8379,0.58152547,13.44802173,6.73676175,7.82036709,-0.54210052,EXPECTED
8493,0.54528121,12.35412907,6.72336971,6.73647449,-0.60645363,EXPECTED
8562,0.61360689,11.99918714,6.71347802,7.36278385,-0.48840081,EXPECTED
8688,0.55128842,12.00909799,6.69758615,6.62047667,-0.59549716,EXPECTED
8715,0.58517942,17.47772359,8.92218287,10.22760414,-0.53583678,EXPECTED
8835,0.54996172,16.61483574,8.90075134,9.13752366,-0.59790660,EXPECTED
8967,0.66519761,13.10790217,6.66207242,8.71934517,-0.40767113,EXPECTED
9051,0.66538732,13.00428110,6.65110407,8.65288376,-0.40738597,EXPECTED
9231,0.64096237,12.29289160,6.62728344,7.87928090,-0.44478453,EXPECTED
9339,0.62455275,12.50619516,6.61642303,7.81077863,-0.47071948,EXPECTED
9435,0.60026922,16.53824370,8.81143491,9.92739857,-0.51037703,EXPECTED
9471,0.62636573,13.82838137,6.60513665,8.66162423,-0.46782084,EXPECTED
9624,0.59097850,11.88403961,6.58880589,7.02321187,-0.52597565,EXPECTED
9744,0.62077885,13.14997380,6.57682772,8.16322565,-0.47678037,EXPECTED
9786,0.65246841,12.94045119,6.57462305,8.44323560,-0.42699256,EXPECTED
9966,0.59553416,12.46399702,6.55572670,7.42273593,-0.51829654,EXPECTED
9996,0.62359211,13.31695766,6.55601147,8.30434967,-0.47225880,EXPECTED
10086,0.56541345,11.96251257,6.54508639,6.76376548,-0.57019805,EXPECTED
10284,0.61301745,11.81871294,6.53054472,7.24507728,-0.48936188,EXPECTED
10383,0.53573071,11.80532050,6.52180422,6.32447268,-0.62412366,EXPECTED
10416,0.57088746,13.07956121,6.52261339,7.46695753,-0.56056317,EXPECTED
10521,0.57467286,12.89181286,6.51501238,7.40857491,-0.55395435,EXPECTED
10626,0.54900534,13.88220975,6.50419389,7.62140722,-0.59964712,EXPECTED
10773,0.61359278,13.20710206,6.49587356,8.10378248,-0.48842379,EXPECTED
10863,0.56874002,12.20643149,6.49065857,6.94228605,-0.56433186,EXPECTED
10998,0.53326874,12.37174807,6.48153690,6.59746652,-0.62872978,EXPECTED
11088,0.54563060,13.51942525,6.47677990,7.37661206,-0.60581310,EXPECTED
11178,0.54283091,12.00569218,6.47218843,6.51706079,-0.61095741,EXPECTED
11334,0.59437655,11.74837886,6.46359772,6.98296095,-0.52024223,EXPECTED
11418,0.53985114,12.36192037,6.45873320,6.67359681,-0.61646184,EXPECTED
11448,0.58463925,11.84194809,6.45639979,6.92326768,-0.53676028,EXPECTED
11550,0.57380837,17.99541723,8.60523114,10.32592098,-0.55545979,EXPECTED
11661,0.52575313,12.48345982,6.44690983,6.56321810,-0.64292351,EXPECTED
11826,0.57260661,11.79733569,6.44096349,6.75523245,-0.55755634,EXPECTED
11937,0.55826151,12.00051893,6.43465675,6.69942784,-0.58292777,EXPECTED
11970,0.58672734,17.52570192,8.57741203,10.28280843,-0.53319507,EXPECTED
12159,0.61571107,12.79968471,6.42812744,7.88090751,-0.48497748,EXPECTED
12261,0.59519930,11.87827520,6.42413534,7.06994112,-0.51885897,EXPECTED
12327,0.59046798,12.77056928,6.42136284,7.54061223,-0.52683987,EXPECTED
12483,0.61761794,12.08771520,6.41626723,7.46558973,-0.48188524,EXPECTED
12543,0.62551324,11.89736169,6.41552898,7.44195725,-0.46918278,EXPECTED
12618,0.65347814,11.70122249,6.41169189,7.64649310,-0.42544620,EXPECTED
12747,0.65245239,12.75796035,6.40911551,8.32396174,-0.42701711,EXPECTED
12882,0.58419952,12.04819331,6.40513433,7.03854874,-0.53751271,EXPECTED
12954,0.56006143,12.08290500,6.40373116,6.76716900,-0.57970881,EXPECTED
13035,0.59870792,16.46162644,8.53485931,9.85570609,-0.51298142,EXPECTED
13188,0.63435385,12.77891295,6.39965702,8.10635267,-0.45514835,EXPECTED
13239,0.56956215,11.68408035,6.39851461,6.65480995,-0.56288737,EXPECTED
13398,0.58441438,13.69939492,6.39593286,8.00612335,-0.53714500,EXPECTED
13533,0.53720981,12.17214205,6.39329447,6.53899414,-0.62136655,EXPECTED
13545,0.51596332,17.18061037,8.52333417,8.86456479,-0.66171960,EXPECTED
13674,0.54468195,11.90841038,6.39152108,6.48629613,-0.60755324,EXPECTED
13797,0.52044533,12.81777564,6.39014269,6.67095149,-0.65307043,EXPECTED
13944,0.56968270,12.80419340,6.38758263,7.29432746,-0.56267574,EXPECTED
14040,0.60215790,16.19975146,8.51689597,9.75480827,-0.50723558,EXPECTED
14103,0.54202702,11.67183628,6.38649528,6.32645064,-0.61243943,EXPECTED
14175,0.55716899,16.96612290,8.51497837,9.45299754,-0.58488669,EXPECTED
14382,0.56787987,12.14424720,6.38495236,6.89647353,-0.56584538,EXPECTED
14478,0.58936315,12.02287803,6.38547077,7.08584122,-0.52871274,EXPECTED
14586,0.63315209,13.21473893,6.38553631,8.36693951,-0.45704462,EXPECTED
14595,0.60716838,17.02581168,8.51298383,10.33753441,-0.49894914,EXPECTED
14742,0.55811213,13.29988072,6.38531606,7.42282477,-0.58319538,EXPECTED
14907,0.63019667,11.66767470,6.38464982,7.35292970,-0.46172334,EXPECTED
14931,0.59057535,12.80593732,6.38527003,7.56287096,-0.52665804,EXPECTED
15279,0.65714426,12.26815515,6.38658274,8.06194768,-0.41985172,EXPECTED
17199,0.59403875,13.32920504,6.41465397,7.91806435,-0.52081072,EXPECTED
18054,0.59545701,12.16957169,6.43665407,7.24645672,-0.51842609,EXPECTED
19361,0.62486403,7.03034512,4.23127421,4.39300979,-0.47022120,EXPECTED
20438,0.59728886,7.04211245,4.10453734,4.20617533,-0.51535443,EXPECTED
21788,0.67688980,6.85092847,3.96296599,4.63732360,-0.39024680,EXPECTED
22469,0.66818644,6.53789420,3.89681179,4.36853228,-0.40318804,EXPECTED
23363,0.65067959,6.50828371,3.81550857,4.23480736,-0.42973794,EXPECTED
24538,0.59453223,6.35581449,3.71463737,3.77873658,-0.51998035,EXPECTED
26532,0.61278435,11.36227702,5.40318984,6.96262551,-0.48974220,EXPECTED
27129,0.68279935,10.60697322,5.32447126,7.24243442,-0.38155424,EXPECTED
27795,0.64081623,14.56505175,6.98278731,9.33352153,-0.44501256,EXPECTED
29578,0.63152181,6.13858520,3.36755309,3.87665045,-0.45962280,EXPECTED
30104,0.65009395,6.06925488,3.33749082,3.94558585,-0.43063839,EXPECTED
31858,0.66067774,6.06364526,3.24361544,4.00611547,-0.41448909,EXPECTED
32913,0.71094927,10.32837239,4.68644919,7.34294878,-0.34115421,EXPECTED
34257,0.67735784,10.16766371,4.56572485,6.88714669,-0.38955558,EXPECTED
35478,0.70378963,9.81919975,4.46290652,6.91065098,-0.35127579,EXPECTED
36102,0.67232618,10.29185199,4.41230659,6.91948149,-0.39701168,EXPECTED
38046,0.72043126,9.91516458,4.26595697,7.14319450,-0.32790528,EXPECTED
38688,0.73167489,10.18065792,4.21989884,7.44893178,-0.31241900,EXPECTED
39831,0.74969590,10.49320160,4.14245527,7.86671021,-0.28808762,EXPECTED
40496,0.73717839,5.52795127,2.88596141,4.07508621,-0.30492537,EXPECTED
42192,0.68656931,9.29172377,3.99168384,6.37941240,-0.37604809,EXPECTED
43793,0.73855131,5.42414873,2.78314506,4.00601216,-0.30306470,EXPECTED
44889,0.69669576,9.60536881,3.83829673,6.69201970,-0.36140647,EXPECTED
45222,0.69178176,9.10306895,3.82048288,6.29733708,-0.36848475,EXPECTED
46629,0.71682904,9.65346186,3.74683930,6.91988178,-0.33291791,EXPECTED
47433,0.73300548,9.07743770,3.70680430,6.65381158,-0.31060210,EXPECTED
49284,0.73994503,9.05167445,3.61888396,6.69774151,-0.30117938,EXPECTED
50259,0.76660396,9.44730299,3.57468988,7.24233992,-0.26578496,EXPECTED
51612,0.75084499,10.07361741,3.51551945,7.56372516,-0.28655605,EXPECTED
52509,0.71386437,9.01912373,3.47843922,6.43843105,-0.33706230,EXPECTED
54252,0.75457939,9.32086728,3.40864555,7.03333436,-0.28159478,EXPECTED
55182,0.76926376,9.01774719,3.37329653,6.93702612,-0.26232138,EXPECTED
56148,0.77620341,8.62070437,3.33770270,6.69142016,-0.25334066,EXPECTED
57468,0.74022292,8.57305365,3.29007915,6.34597077,-0.30080390,EXPECTED
57798,0.77402717,9.37945741,3.27847333,7.25995491,-0.25614830,EXPECTED
58911,0.77140128,8.61656266,3.24023923,6.64682743,-0.25954658,EXPECTED
60177,0.78363542,8.96462988,3.19885226,7.02500153,-0.24381139,EXPECTED
61842,0.77665457,9.02077125,3.14575370,7.00602325,-0.25275959,EXPECTED
62502,0.71111790,9.00038671,3.12543617,6.40033611,-0.34091704,EXPECTED
63597,0.74696263,9.07840674,3.09324681,6.78123055,-0.29174013,EXPECTED
65778,0.74137097,8.63324110,3.03095362,6.40043431,-0.29925415,EXPECTED
66933,0.74839190,8.51527709,2.99892274,6.37276437,-0.28982851,EXPECTED
67551,0.77077496,9.20156349,2.98269548,7.09233469,-0.26035883,EXPECTED
68973,0.79336505,8.31197905,2.94546609,6.59443364,-0.23147183,EXPECTED
69453,0.76015947,8.21613805,2.93359275,6.24557518,-0.27422703,EXPECTED
70731,0.79113166,8.39988519,2.90203906,6.64541516,-0.23429087,EXPECTED
71808,0.76493528,9.13593397,2.87595328,6.98839821,-0.26796405,EXPECTED
73788,0.79128160,9.38866704,2.83026388,7.42907943,-0.23410138,EXPECTED
74358,0.79657840,8.45124825,2.81726770,6.73208177,-0.22742973,EXPECTED
75933,0.80540850,9.29741185,2.78284268,7.48821449,-0.21640568,EXPECTED
76626,0.77431075,8.77976429,2.76789665,6.79826592,-0.25578199,EXPECTED
78507,0.78844978,9.23953659,2.72877694,7.28491058,-0.23768657,EXPECTED
78639,0.76740874,8.59709110,2.72589987,6.59748282,-0.26473572,EXPECTED
80394,0.79179610,7.97356022,2.69131339,6.31343389,-0.23345137,EXPECTED
81954,0.78683306,8.17399832,2.66118394,6.43157210,-0.23973918,EXPECTED
82044,0.78592489,8.17632777,2.65955906,6.42597951,-0.24089405,EXPECTED
84216,0.77145405,8.70595858,2.61987644,6.71624704,-0.25947816,EXPECTED
84342,0.78176397,7.89993413,2.61770837,6.17588388,-0.24620241,EXPECTED
85518,0.82154620,7.87963426,2.59667269,6.47348358,-0.19656711,EXPECTED
87723,0.80298762,8.15170618,2.55916143,6.54571918,-0.21941598,EXPECTED
88182,0.82340901,8.16520480,2.55164697,6.72330320,-0.19430223,EXPECTED
89751,0.80327814,7.80807778,2.52605464,6.27205822,-0.21905424,EXPECTED
90882,0.81643574,8.76801305,2.50804759,7.15851921,-0.20280707,EXPECTED
91941,0.83374834,8.08750877,2.49149509,6.74294705,-0.18182367,EXPECTED
93117,0.80979174,7.75577563,2.47376057,6.28056306,-0.21097817,EXPECTED
94263,0.80351051,8.22101219,2.45661429,6.60566970,-0.21876501,EXPECTED
95553,0.81486669,7.72118513,2.43784820,6.29173653,-0.20473076,EXPECTED
96657,0.83831537,8.56979641,2.42224695,7.18419202,-0.17636092,EXPECTED
97140,0.80754962,10.26731898,3.22050683,8.29136953,-0.21375078,EXPECTED
98925,0.79342787,10.23577945,3.18797667,8.12135265,-0.23139265,EXPECTED
100173,0.79032148,7.65617306,2.37417385,6.05083802,-0.23531548,EXPECTED
101055,0.81428884,10.19387541,3.15037580,8.30075896,-0.20544014,EXPECTED
102255,0.78383687,10.66047731,3.12970000,8.35607522,-0.24355435,EXPECTED
103734,0.78401747,8.01333327,2.32861492,6.28259330,-0.24332397,EXPECTED
104652,0.82838432,8.28285243,2.31748161,6.86138510,-0.18827808,EXPECTED
105717,0.78575397,7.64731056,2.30459224,6.00890465,-0.24111155,EXPECTED
107067,0.85783536,7.64433730,2.28839888,6.55758281,-0.15334309,EXPECTED
107913,0.78850840,8.04275828,2.27867004,6.34178244,-0.23761222,EXPECTED
109719,0.78996360,7.64663770,2.25794710,6.04056548,-0.23576841,EXPECTED
110709,0.82455665,7.52911202,2.24684660,6.20817940,-0.19290943,EXPECTED
111021,0.81253640,7.78042355,2.24362843,6.32187736,-0.20759456,EXPECTED
112047,0.79903960,8.37851629,2.23238073,6.69476626,-0.22434478,EXPECTED
114246,0.81453656,8.08790276,2.20899149,6.58789248,-0.20513597,EXPECTED
115461,0.80726909,7.47856417,2.19631860,6.03721368,-0.21409822,EXPECTED
116226,0.83539753,8.06721448,2.18847853,6.73933108,-0.17984758,EXPECTED
117174,0.82004095,7.56984370,2.17901099,6.20758184,-0.19840100,EXPECTED
117918,0.81212251,7.45417316,2.17153395,6.05370179,-0.20810408,EXPECTED
119847,0.84552696,9.51366077,2.58344003,8.04405662,-0.16779523,EXPECTED
120882,0.83597023,7.42494884,2.14285516,6.20703615,-0.17916228,EXPECTED
121836,0.84673192,8.62904893,2.13404376,7.30649121,-0.16637113,EXPECTED
122772,0.83060498,7.89463674,2.12529951,6.55732455,-0.18560096,EXPECTED
124380,0.84138592,9.86694599,2.81428473,8.30190945,-0.17270484,EXPECTED
124842,0.81792292,7.38855187,2.10646794,6.04326594,-0.20098717,EXPECTED
125919,0.84468416,7.73788917,2.09707529,6.53607241,-0.16879250,EXPECTED
127101,0.82610998,7.85048271,2.08671813,6.48536209,-0.19102737,EXPECTED
128691,0.82090689,7.45346210,2.07314789,6.11859841,-0.19734558,EXPECTED
130197,0.84558480,7.34255404,2.06060454,6.20875208,-0.16772682,EXPECTED
130866,0.83721594,7.69331135,2.05496387,6.44096288,-0.17767325,EXPECTED
132303,0.84133235,7.32530078,2.04335382,6.16301250,-0.17276852,EXPECTED
133884,0.81942513,7.31394191,2.03069433,5.99322782,-0.19915224,EXPECTED
134442,0.83402539,9.54814002,2.43157394,7.96339123,-0.18149143,EXPECTED
135159,0.84386849,7.30269235,2.02074892,6.16251197,-0.16975861,EXPECTED
136986,0.81309858,7.71383308,2.00671773,6.27210674,-0.20690292,EXPECTED
138009,0.84061762,7.33164028,1.99914440,6.16310600,-0.17361840,EXPECTED
139674,0.88283216,7.26880888,1.98675741,6.41713824,-0.12462018,EXPECTED
140118,0.82969360,7.88301993,1.98360021,6.54049118,-0.18669880,EXPECTED
141348,0.82771213,7.25692834,1.97465586,6.00664763,-0.18908985,EXPECTED
143055,0.84665825,10.96354926,2.61696418,9.28237946,-0.16645815,EXPECTED
143286,0.83352800,8.40199754,1.96098633,7.00330019,-0.18208799,EXPECTED
144918,0.82330049,7.35312026,1.94980533,6.05382754,-0.19443403,EXPECTED
145578,0.83106261,7.54219008,1.94528583,6.26803216,-0.18505015,EXPECTED
147774,0.87921820,7.80189287,1.93057850,6.85956620,-0.12872218,EXPECTED
148863,0.84101700,8.34426843,1.92350360,7.01767157,-0.17314341,EXPECTED
149139,0.83680777,7.30170045,1.92168192,6.11011965,-0.17816090,EXPECTED
150225,0.83217669,9.59890204,2.55295470,7.98798258,-0.18371049,EXPECTED
151668,0.87437794,7.78960085,1.90550809,6.81105516,-0.13424257,EXPECTED
153171,0.83236152,7.45271077,1.89614955,6.20334964,-0.18348842,EXPECTED
154128,0.85311085,7.99116754,1.89024201,6.81735171,-0.15886579,EXPECTED
155100,0.85309582,10.51119164,2.51238675,8.96705367,-0.15888340,EXPECTED
156891,0.83983372,8.83256976,2.24839505,7.41788991,-0.17455136,EXPECTED
157767,0.83528606,7.28346634,1.86839137,6.08377790,-0.17998103,EXPECTED
158496,0.84758304,7.67232101,1.86424140,6.50292918,-0.16536646,EXPECTED
159618,0.81267387,7.29796946,1.85766529,5.93086911,-0.20742539,EXPECTED
161205,0.81903094,10.29778176,2.46484115,8.43420183,-0.19963342,EXPECTED
